Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-06-17 03:00:00,USA,New York ISO,US-NY-NYIS,217.69,288.63,48.01,22.94,nyiso.com,false,
2023-06-17 04:00:00,USA,New York ISO,US-NY-NYIS,211.73,280.71,49.48,21.76,nyiso.com,false,
2023-06-17 05:00:00,USA,New York ISO,US-NY-NYIS,202.34,268.73,51.78,22.16,nyiso.com,false,
2023-06-17 06:00:00,USA,New York ISO,US-NY-NYIS,196.97,261.97,53.12,22.62,nyiso.com,false,
2023-06-17 07:00:00,USA,New York ISO,US-NY-NYIS,194.33,258.61,53.81,22.47,nyiso.com,false,
2023-06-17 08:00:00,USA,New York ISO,US-NY-NYIS,193.98,258.19,53.91,22.77,nyiso.com,false,
2023-06-17 09:00:00,USA,New York ISO,US-NY-NYIS,198.38,263.75,52.84,22.47,nyiso.com,false,
2023-06-17 10:00:00,USA,New York ISO,US-NY-NYIS,200.53,266.51,52.31,22.59,nyiso.com,false,
2023-06-17 11:00:00,USA,New York ISO,US-NY-NYIS,195.9,261.04,53.45,25.35,nyiso.com,false,
2023-06-17 12:00:00,USA,New York ISO,US-NY-NYIS,203.1,270.21,51.67,25.42,nyiso.com,false,
2023-06-17 13:00:00,USA,New York ISO,US-NY-NYIS,207.48,275.66,50.65,25.31,nyiso.com,false,
2023-06-17 14:00:00,USA,New York ISO,US-NY-NYIS,198.35,264.34,52.89,27.64,nyiso.com,false,
2023-06-17 15:00:00,USA,New York ISO,US-NY-NYIS,195.26,260.48,53.59,28.95,nyiso.com,false,
2023-06-17 16:00:00,USA,New York ISO,US-NY-NYIS,194.81,259.78,53.69,29.05,nyiso.com,false,
2023-06-17 17:00:00,USA,New York ISO,US-NY-NYIS,195.03,259.87,53.67,28.61,nyiso.com,false,
2023-06-17 18:00:00,USA,New York ISO,US-NY-NYIS,196.21,261.5,53.38,29.23,nyiso.com,false,
2023-06-17 19:00:00,USA,New York ISO,US-NY-NYIS,201.46,268.28,52.03,29.14,nyiso.com,false,
2023-06-17 20:00:00,USA,New York ISO,US-NY-NYIS,205.23,273.09,51.03,28.65,nyiso.com,false,
2023-06-17 21:00:00,USA,New York ISO,US-NY-NYIS,208.32,277.02,50.24,28.25,nyiso.com,false,
2023-06-17 22:00:00,USA,New York ISO,US-NY-NYIS,207.22,275.66,50.47,28.02,nyiso.com,false,
2023-06-17 23:00:00,USA,New York ISO,US-NY-NYIS,207.51,276.09,50.41,27.96,nyiso.com,false,
2023-06-18 00:00:00,USA,New York ISO,US-NY-NYIS,210.43,279.84,49.69,27.14,nyiso.com,false,
2023-06-18 01:00:00,USA,New York ISO,US-NY-NYIS,212.71,282.65,49.16,26.44,nyiso.com,false,
2023-06-18 02:00:00,USA,New York ISO,US-NY-NYIS,208.72,277.48,50.17,25.75,nyiso.com,false,
2023-06-18 03:00:00,USA,New York ISO,US-NY-NYIS,208.48,276.74,50.21,23.35,nyiso.com,false,
2023-06-18 04:00:00,USA,New York ISO,US-NY-NYIS,199.73,265.76,52.43,23.61,nyiso.com,false,
2023-06-18 05:00:00,USA,New York ISO,US-NY-NYIS,205.35,272.5,51.15,21.5,nyiso.com,false,
2023-06-18 06:00:00,USA,New York ISO,US-NY-NYIS,200.35,266.2,52.38,21.61,nyiso.com,false,
2023-06-18 07:00:00,USA,New York ISO,US-NY-NYIS,193.94,258.15,53.96,22.0,nyiso.com,false,
2023-06-18 08:00:00,USA,New York ISO,US-NY-NYIS,195.54,260.11,53.58,21.56,nyiso.com,false,
2023-06-18 09:00:00,USA,New York ISO,US-NY-NYIS,197.04,262.0,53.21,21.41,nyiso.com,false,
2023-06-18 10:00:00,USA,New York ISO,US-NY-NYIS,194.49,258.82,53.84,22.11,nyiso.com,false,
2023-06-18 11:00:00,USA,New York ISO,US-NY-NYIS,196.44,261.44,53.36,23.07,nyiso.com,false,
2023-06-18 12:00:00,USA,New York ISO,US-NY-NYIS,196.93,262.23,53.3,24.03,nyiso.com,false,
2023-06-18 13:00:00,USA,New York ISO,US-NY-NYIS,198.5,264.61,52.93,24.49,nyiso.com,false,
2023-06-18 14:00:00,USA,New York ISO,US-NY-NYIS,190.65,254.93,54.84,26.8,nyiso.com,false,
2023-06-18 15:00:00,USA,New York ISO,US-NY-NYIS,188.78,253.11,55.22,28.86,nyiso.com,false,
2023-06-18 16:00:00,USA,New York ISO,US-NY-NYIS,197.62,264.35,53.02,28.3,nyiso.com,false,
2023-06-18 17:00:00,USA,New York ISO,US-NY-NYIS,203.12,271.65,51.56,27.64,nyiso.com,false,
2023-06-18 18:00:00,USA,New York ISO,US-NY-NYIS,205.08,274.15,51.08,27.36,nyiso.com,false,
2023-06-18 19:00:00,USA,New York ISO,US-NY-NYIS,209.48,279.7,49.95,26.96,nyiso.com,false,
2023-06-18 20:00:00,USA,New York ISO,US-NY-NYIS,215.89,287.88,48.28,26.15,nyiso.com,false,
2023-06-18 21:00:00,USA,New York ISO,US-NY-NYIS,217.47,289.67,47.88,25.99,nyiso.com,false,
2023-06-18 22:00:00,USA,New York ISO,US-NY-NYIS,216.75,288.64,48.01,25.84,nyiso.com,false,
2023-06-18 23:00:00,USA,New York ISO,US-NY-NYIS,217.07,288.86,47.93,25.86,nyiso.com,false,
2023-06-19 00:00:00,USA,New York ISO,US-NY-NYIS,220.11,292.61,47.2,25.22,nyiso.com,false,
2023-06-19 01:00:00,USA,New York ISO,US-NY-NYIS,219.9,292.26,47.26,24.99,nyiso.com,false,
2023-06-19 02:00:00,USA,New York ISO,US-NY-NYIS,216.03,287.35,48.19,24.4,nyiso.com,false,
2023-06-19 03:00:00,USA,New York ISO,US-NY-NYIS,214.46,285.27,48.59,23.16,nyiso.com,false,
2023-06-19 04:00:00,USA,New York ISO,US-NY-NYIS,205.19,273.04,50.98,23.1,nyiso.com,false,
2023-06-19 05:00:00,USA,New York ISO,US-NY-NYIS,206.91,274.61,50.64,21.02,nyiso.com,false,
2023-06-19 06:00:00,USA,New York ISO,US-NY-NYIS,196.59,261.49,53.14,21.52,nyiso.com,false,
2023-06-19 07:00:00,USA,New York ISO,US-NY-NYIS,191.68,255.27,54.31,21.94,nyiso.com,false,
2023-06-19 08:00:00,USA,New York ISO,US-NY-NYIS,193.79,257.95,53.8,21.94,nyiso.com,false,
2023-06-19 09:00:00,USA,New York ISO,US-NY-NYIS,203.18,269.85,51.52,21.25,nyiso.com,false,
2023-06-19 10:00:00,USA,New York ISO,US-NY-NYIS,206.89,275.14,50.64,23.57,nyiso.com,false,
2023-06-19 11:00:00,USA,New York ISO,US-NY-NYIS,211.5,280.84,49.55,23.8,nyiso.com,false,
2023-06-19 12:00:00,USA,New York ISO,US-NY-NYIS,212.88,282.99,49.18,24.3,nyiso.com,false,
2023-06-19 13:00:00,USA,New York ISO,US-NY-NYIS,219.67,291.55,47.57,23.51,nyiso.com,false,
2023-06-19 14:00:00,USA,New York ISO,US-NY-NYIS,224.88,298.36,46.26,23.53,nyiso.com,false,
2023-06-19 15:00:00,USA,New York ISO,US-NY-NYIS,227.64,301.94,45.48,23.29,nyiso.com,false,
2023-06-19 16:00:00,USA,New York ISO,US-NY-NYIS,227.58,301.82,45.49,23.33,nyiso.com,false,
2023-06-19 17:00:00,USA,New York ISO,US-NY-NYIS,228.1,302.67,45.38,24.1,nyiso.com,false,
2023-06-19 18:00:00,USA,New York ISO,US-NY-NYIS,222.27,295.4,46.8,26.11,nyiso.com,false,
2023-06-19 19:00:00,USA,New York ISO,US-NY-NYIS,221.87,295.3,46.82,27.41,nyiso.com,false,
2023-06-19 20:00:00,USA,New York ISO,US-NY-NYIS,221.67,295.22,46.79,27.81,nyiso.com,false,
2023-06-19 21:00:00,USA,New York ISO,US-NY-NYIS,224.65,298.74,46.01,27.64,nyiso.com,false,
2023-06-19 22:00:00,USA,New York ISO,US-NY-NYIS,224.31,298.03,46.1,27.44,nyiso.com,false,
2023-06-19 23:00:00,USA,New York ISO,US-NY-NYIS,220.91,293.47,46.96,27.31,nyiso.com,false,
2023-06-20 00:00:00,USA,New York ISO,US-NY-NYIS,226.93,300.86,45.51,25.78,nyiso.com,false,
2023-06-20 01:00:00,USA,New York ISO,US-NY-NYIS,226.69,300.28,45.61,25.11,nyiso.com,false,
2023-06-20 02:00:00,USA,New York ISO,US-NY-NYIS,225.61,298.78,45.84,23.4,nyiso.com,false,
2023-06-20 03:00:00,USA,New York ISO,US-NY-NYIS,220.36,292.32,47.13,23.16,nyiso.com,false,
2023-06-20 04:00:00,USA,New York ISO,US-NY-NYIS,213.17,282.79,48.97,22.61,nyiso.com,false,
2023-06-20 05:00:00,USA,New York ISO,US-NY-NYIS,211.76,280.44,49.36,20.82,nyiso.com,false,
2023-06-20 06:00:00,USA,New York ISO,US-NY-NYIS,202.93,269.21,51.53,21.31,nyiso.com,false,
2023-06-20 07:00:00,USA,New York ISO,US-NY-NYIS,195.61,259.98,53.32,22.06,nyiso.com,false,
2023-06-20 08:00:00,USA,New York ISO,US-NY-NYIS,201.27,267.17,51.96,21.34,nyiso.com,false,
2023-06-20 09:00:00,USA,New York ISO,US-NY-NYIS,203.75,270.29,51.36,20.96,nyiso.com,false,
2023-06-20 10:00:00,USA,New York ISO,US-NY-NYIS,206.01,274.07,50.73,23.64,nyiso.com,false,
2023-06-20 11:00:00,USA,New York ISO,US-NY-NYIS,223.09,295.62,46.51,22.1,nyiso.com,false,
2023-06-20 12:00:00,USA,New York ISO,US-NY-NYIS,225.05,298.25,46.03,22.93,nyiso.com,false,
2023-06-20 13:00:00,USA,New York ISO,US-NY-NYIS,226.58,300.49,45.63,23.11,nyiso.com,false,
2023-06-20 14:00:00,USA,New York ISO,US-NY-NYIS,223.78,297.55,46.28,24.55,nyiso.com,false,
2023-06-20 15:00:00,USA,New York ISO,US-NY-NYIS,223.47,297.13,46.39,24.46,nyiso.com,false,
2023-06-20 16:00:00,USA,New York ISO,US-NY-NYIS,223.61,297.14,46.41,24.87,nyiso.com,false,
2023-06-20 17:00:00,USA,New York ISO,US-NY-NYIS,226.64,300.64,45.7,24.61,nyiso.com,false,
2023-06-20 18:00:00,USA,New York ISO,US-NY-NYIS,227.52,302.07,45.36,24.65,nyiso.com,false,
2023-06-20 19:00:00,USA,New York ISO,US-NY-NYIS,227.99,302.93,45.17,24.79,nyiso.com,false,
2023-06-20 20:00:00,USA,New York ISO,US-NY-NYIS,229.05,304.13,44.91,24.88,nyiso.com,false,
2023-06-20 21:00:00,USA,New York ISO,US-NY-NYIS,232.5,308.38,44.16,25.53,nyiso.com,false,
2023-06-20 22:00:00,USA,New York ISO,US-NY-NYIS,233.94,310.11,43.78,25.15,nyiso.com,false,
2023-06-20 23:00:00,USA,New York ISO,US-NY-NYIS,233.49,309.16,43.92,24.61,nyiso.com,false,
2023-06-21 00:00:00,USA,New York ISO,US-NY-NYIS,228.77,303.13,45.08,25.16,nyiso.com,false,
2023-06-21 01:00:00,USA,New York ISO,US-NY-NYIS,230.38,304.94,44.74,24.24,nyiso.com,false,
2023-06-21 02:00:00,USA,New York ISO,US-NY-NYIS,227.72,301.85,45.31,23.58,nyiso.com,false,
2023-06-21 03:00:00,USA,New York ISO,US-NY-NYIS,225.54,298.7,45.92,22.36,nyiso.com,false,
2023-06-21 04:00:00,USA,New York ISO,US-NY-NYIS,212.01,281.29,49.31,22.2,nyiso.com,false,
2023-06-21 05:00:00,USA,New York ISO,US-NY-NYIS,206.52,273.87,50.68,20.75,nyiso.com,false,
2023-06-21 06:00:00,USA,New York ISO,US-NY-NYIS,197.28,262.2,52.92,21.42,nyiso.com,false,
2023-06-21 07:00:00,USA,New York ISO,US-NY-NYIS,191.97,255.46,54.23,21.71,nyiso.com,false,
2023-06-21 08:00:00,USA,New York ISO,US-NY-NYIS,191.38,254.67,54.33,21.26,nyiso.com,false,
2023-06-21 09:00:00,USA,New York ISO,US-NY-NYIS,208.12,275.59,50.29,18.64,nyiso.com,false,
2023-06-21 10:00:00,USA,New York ISO,US-NY-NYIS,214.96,284.76,48.63,20.14,nyiso.com,false,
2023-06-21 11:00:00,USA,New York ISO,US-NY-NYIS,232.55,306.99,44.42,19.9,nyiso.com,false,
2023-06-21 12:00:00,USA,New York ISO,US-NY-NYIS,232.21,306.75,44.53,21.4,nyiso.com,false,
2023-06-21 13:00:00,USA,New York ISO,US-NY-NYIS,231.62,306.32,44.65,21.71,nyiso.com,false,
2023-06-21 14:00:00,USA,New York ISO,US-NY-NYIS,229.78,304.4,45.01,22.46,nyiso.com,false,
2023-06-21 15:00:00,USA,New York ISO,US-NY-NYIS,225.64,299.3,45.98,23.22,nyiso.com,false,
2023-06-21 16:00:00,USA,New York ISO,US-NY-NYIS,226.84,300.69,45.68,23.45,nyiso.com,false,
2023-06-21 17:00:00,USA,New York ISO,US-NY-NYIS,224.28,297.35,46.36,24.81,nyiso.com,false,
2023-06-21 18:00:00,USA,New York ISO,US-NY-NYIS,223.77,297.11,46.36,25.14,nyiso.com,false,
2023-06-21 19:00:00,USA,New York ISO,US-NY-NYIS,226.23,300.32,45.69,24.63,nyiso.com,false,
2023-06-21 20:00:00,USA,New York ISO,US-NY-NYIS,233.5,309.28,43.97,23.71,nyiso.com,false,
2023-06-21 21:00:00,USA,New York ISO,US-NY-NYIS,237.7,314.51,42.92,23.26,nyiso.com,false,
2023-06-21 22:00:00,USA,New York ISO,US-NY-NYIS,236.46,312.73,43.26,23.42,nyiso.com,false,
2023-06-21 23:00:00,USA,New York ISO,US-NY-NYIS,230.42,305.14,44.75,25.18,nyiso.com,false,
2023-06-22 00:00:00,USA,New York ISO,US-NY-NYIS,229.81,304.28,44.89,24.66,nyiso.com,false,
2023-06-22 01:00:00,USA,New York ISO,US-NY-NYIS,222.41,294.97,46.64,25.11,nyiso.com,false,
2023-06-22 02:00:00,USA,New York ISO,US-NY-NYIS,222.36,294.54,46.72,23.98,nyiso.com,false,
2023-06-22 03:00:00,USA,New York ISO,US-NY-NYIS,216.97,287.87,48.04,23.42,nyiso.com,false,
2023-06-22 04:00:00,USA,New York ISO,US-NY-NYIS,209.66,278.41,49.84,23.16,nyiso.com,false,
2023-06-22 05:00:00,USA,New York ISO,US-NY-NYIS,201.72,268.11,51.78,22.9,nyiso.com,false,
2023-06-22 06:00:00,USA,New York ISO,US-NY-NYIS,196.12,260.75,53.14,22.63,nyiso.com,false,
2023-06-22 07:00:00,USA,New York ISO,US-NY-NYIS,191.73,255.18,54.19,22.83,nyiso.com,false,
2023-06-22 08:00:00,USA,New York ISO,US-NY-NYIS,194.23,258.32,53.58,22.27,nyiso.com,false,
2023-06-22 09:00:00,USA,New York ISO,US-NY-NYIS,196.44,261.68,53.07,24.18,nyiso.com,false,
2023-06-22 10:00:00,USA,New York ISO,US-NY-NYIS,209.32,277.87,49.93,23.02,nyiso.com,false,
2023-06-22 11:00:00,USA,New York ISO,US-NY-NYIS,231.56,305.77,44.64,21.36,nyiso.com,false,
2023-06-22 12:00:00,USA,New York ISO,US-NY-NYIS,235.15,310.29,43.8,21.23,nyiso.com,false,
2023-06-22 13:00:00,USA,New York ISO,US-NY-NYIS,237.98,313.86,43.13,21.18,nyiso.com,false,
2023-06-22 14:00:00,USA,New York ISO,US-NY-NYIS,237.36,313.13,43.32,21.44,nyiso.com,false,
2023-06-22 15:00:00,USA,New York ISO,US-NY-NYIS,236.5,312.12,43.55,21.75,nyiso.com,false,
2023-06-22 16:00:00,USA,New York ISO,US-NY-NYIS,234.51,309.89,43.99,22.36,nyiso.com,false,
2023-06-22 17:00:00,USA,New York ISO,US-NY-NYIS,233.61,308.86,44.21,22.98,nyiso.com,false,
2023-06-22 18:00:00,USA,New York ISO,US-NY-NYIS,232.8,308.08,44.35,23.32,nyiso.com,false,
2023-06-22 19:00:00,USA,New York ISO,US-NY-NYIS,232.12,307.44,44.44,23.53,nyiso.com,false,
2023-06-22 20:00:00,USA,New York ISO,US-NY-NYIS,231.26,306.25,44.62,24.3,nyiso.com,false,
2023-06-22 21:00:00,USA,New York ISO,US-NY-NYIS,233.28,308.6,44.13,24.48,nyiso.com,false,
2023-06-22 22:00:00,USA,New York ISO,US-NY-NYIS,232.36,307.6,44.24,24.99,nyiso.com,false,
2023-06-22 23:00:00,USA,New York ISO,US-NY-NYIS,234.61,310.46,43.69,24.75,nyiso.com,false,
2023-06-23 00:00:00,USA,New York ISO,US-NY-NYIS,237.34,313.82,43.01,23.77,nyiso.com,false,
2023-06-23 01:00:00,USA,New York ISO,US-NY-NYIS,234.75,310.53,43.65,23.87,nyiso.com,false,
2023-06-23 02:00:00,USA,New York ISO,US-NY-NYIS,234.57,309.97,43.73,22.37,nyiso.com,false,
2023-06-23 03:00:00,USA,New York ISO,US-NY-NYIS,227.31,300.85,45.44,21.73,nyiso.com,false,
2023-06-23 04:00:00,USA,New York ISO,US-NY-NYIS,219.65,290.96,47.37,21.79,nyiso.com,false,
2023-06-23 05:00:00,USA,New York ISO,US-NY-NYIS,219.82,290.76,47.42,20.73,nyiso.com,false,
2023-06-23 06:00:00,USA,New York ISO,US-NY-NYIS,212.02,280.88,49.28,20.76,nyiso.com,false,
2023-06-23 07:00:00,USA,New York ISO,US-NY-NYIS,209.09,277.28,49.97,21.17,nyiso.com,false,
2023-06-23 08:00:00,USA,New York ISO,US-NY-NYIS,206.28,273.81,50.58,21.57,nyiso.com,false,
2023-06-23 09:00:00,USA,New York ISO,US-NY-NYIS,212.03,281.54,49.24,22.75,nyiso.com,false,
2023-06-23 10:00:00,USA,New York ISO,US-NY-NYIS,222.68,294.93,46.64,21.7,nyiso.com,false,
2023-06-23 11:00:00,USA,New York ISO,US-NY-NYIS,227.44,301.06,45.5,23.16,nyiso.com,false,
2023-06-23 12:00:00,USA,New York ISO,US-NY-NYIS,234.12,309.4,43.93,22.68,nyiso.com,false,
2023-06-23 13:00:00,USA,New York ISO,US-NY-NYIS,234.18,309.6,43.94,23.18,nyiso.com,false,
2023-06-23 14:00:00,USA,New York ISO,US-NY-NYIS,234.17,309.7,43.95,23.85,nyiso.com,false,
2023-06-23 15:00:00,USA,New York ISO,US-NY-NYIS,236.38,312.5,43.4,23.88,nyiso.com,false,
2023-06-23 16:00:00,USA,New York ISO,US-NY-NYIS,241.82,319.17,42.09,22.17,nyiso.com,false,
2023-06-23 17:00:00,USA,New York ISO,US-NY-NYIS,238.19,314.77,42.92,23.15,nyiso.com,false,
2023-06-23 18:00:00,USA,New York ISO,US-NY-NYIS,236.82,313.2,43.17,23.81,nyiso.com,false,
2023-06-23 19:00:00,USA,New York ISO,US-NY-NYIS,240.22,317.37,42.36,23.13,nyiso.com,false,
2023-06-23 20:00:00,USA,New York ISO,US-NY-NYIS,236.07,312.4,43.29,24.05,nyiso.com,false,
2023-06-23 21:00:00,USA,New York ISO,US-NY-NYIS,234.49,310.45,43.62,24.03,nyiso.com,false,
2023-06-23 22:00:00,USA,New York ISO,US-NY-NYIS,233.46,309.08,43.85,23.65,nyiso.com,false,
2023-06-23 23:00:00,USA,New York ISO,US-NY-NYIS,236.29,312.56,43.18,23.17,nyiso.com,false,
2023-06-24 00:00:00,USA,New York ISO,US-NY-NYIS,241.95,319.64,41.85,22.44,nyiso.com,false,
2023-06-24 01:00:00,USA,New York ISO,US-NY-NYIS,239.63,316.66,42.44,22.79,nyiso.com,false,
2023-06-24 02:00:00,USA,New York ISO,US-NY-NYIS,244.53,322.52,41.27,20.56,nyiso.com,false,
2023-06-24 03:00:00,USA,New York ISO,US-NY-NYIS,240.22,317.13,42.34,20.45,nyiso.com,false,
2023-06-24 04:00:00,USA,New York ISO,US-NY-NYIS,246.23,324.09,40.91,16.77,nyiso.com,false,
2023-06-24 05:00:00,USA,New York ISO,US-NY-NYIS,236.76,312.16,43.17,17.2,nyiso.com,false,
2023-06-24 06:00:00,USA,New York ISO,US-NY-NYIS,229.04,302.41,45.07,17.64,nyiso.com,false,
2023-06-24 07:00:00,USA,New York ISO,US-NY-NYIS,223.3,295.14,46.46,18.1,nyiso.com,false,
2023-06-24 08:00:00,USA,New York ISO,US-NY-NYIS,218.61,289.37,47.61,19.31,nyiso.com,false,
2023-06-24 09:00:00,USA,New York ISO,US-NY-NYIS,219.41,290.38,47.41,19.16,nyiso.com,false,
2023-06-24 10:00:00,USA,New York ISO,US-NY-NYIS,231.09,304.9,44.56,17.05,nyiso.com,false,
2023-06-24 11:00:00,USA,New York ISO,US-NY-NYIS,230.97,305.05,44.57,19.13,nyiso.com,false,
2023-06-24 12:00:00,USA,New York ISO,US-NY-NYIS,237.78,313.91,42.94,20.67,nyiso.com,false,
2023-06-24 13:00:00,USA,New York ISO,US-NY-NYIS,241.28,318.4,42.11,21.19,nyiso.com,false,
2023-06-24 14:00:00,USA,New York ISO,US-NY-NYIS,243.94,321.72,41.49,21.03,nyiso.com,false,
2023-06-24 15:00:00,USA,New York ISO,US-NY-NYIS,245.53,323.7,41.14,21.02,nyiso.com,false,
2023-06-24 16:00:00,USA,New York ISO,US-NY-NYIS,244.36,322.28,41.37,21.31,nyiso.com,false,
2023-06-24 17:00:00,USA,New York ISO,US-NY-NYIS,243.58,321.38,41.55,21.54,nyiso.com,false,
2023-06-24 18:00:00,USA,New York ISO,US-NY-NYIS,245.85,324.07,40.99,20.75,nyiso.com,false,
2023-06-24 19:00:00,USA,New York ISO,US-NY-NYIS,235.71,311.88,43.4,23.69,nyiso.com,false,
2023-06-24 20:00:00,USA,New York ISO,US-NY-NYIS,228.66,303.47,45.12,26.31,nyiso.com,false,
2023-06-24 21:00:00,USA,New York ISO,US-NY-NYIS,230.14,305.34,44.74,26.25,nyiso.com,false,
2023-06-24 22:00:00,USA,New York ISO,US-NY-NYIS,231.43,306.97,44.39,25.9,nyiso.com,false,
2023-06-24 23:00:00,USA,New York ISO,US-NY-NYIS,232.04,307.74,44.24,25.97,nyiso.com,false,
2023-06-25 00:00:00,USA,New York ISO,US-NY-NYIS,236.89,313.53,43.08,24.58,nyiso.com,false,
2023-06-25 01:00:00,USA,New York ISO,US-NY-NYIS,241.75,319.21,41.94,22.77,nyiso.com,false,
2023-06-25 02:00:00,USA,New York ISO,US-NY-NYIS,251.87,331.44,39.5,18.71,nyiso.com,false,
2023-06-25 03:00:00,USA,New York ISO,US-NY-NYIS,254.68,334.66,38.84,16.72,nyiso.com,false,
2023-06-25 04:00:00,USA,New York ISO,US-NY-NYIS,250.08,328.68,39.99,15.92,nyiso.com,false,
2023-06-25 05:00:00,USA,New York ISO,US-NY-NYIS,243.08,319.82,41.68,16.2,nyiso.com,false,
2023-06-25 06:00:00,USA,New York ISO,US-NY-NYIS,240.69,316.84,42.3,16.47,nyiso.com,false,
2023-06-25 07:00:00,USA,New York ISO,US-NY-NYIS,237.28,312.49,43.12,16.42,nyiso.com,false,
2023-06-25 08:00:00,USA,New York ISO,US-NY-NYIS,237.5,312.74,43.06,16.04,nyiso.com,false,
2023-06-25 09:00:00,USA,New York ISO,US-NY-NYIS,234.03,308.37,43.91,16.35,nyiso.com,false,
2023-06-25 10:00:00,USA,New York ISO,US-NY-NYIS,228.32,301.23,45.26,17.04,nyiso.com,false,
2023-06-25 11:00:00,USA,New York ISO,US-NY-NYIS,227.44,300.48,45.53,19.28,nyiso.com,false,
2023-06-25 12:00:00,USA,New York ISO,US-NY-NYIS,235.56,310.86,43.64,19.8,nyiso.com,false,
2023-06-25 13:00:00,USA,New York ISO,US-NY-NYIS,242.92,320.15,41.89,19.87,nyiso.com,false,
2023-06-25 14:00:00,USA,New York ISO,US-NY-NYIS,248.83,327.56,40.48,19.6,nyiso.com,false,
2023-06-25 15:00:00,USA,New York ISO,US-NY-NYIS,255.15,335.46,38.94,19.04,nyiso.com,false,
2023-06-25 16:00:00,USA,New York ISO,US-NY-NYIS,256.16,336.74,38.67,18.99,nyiso.com,false,
2023-06-25 17:00:00,USA,New York ISO,US-NY-NYIS,253.73,333.87,39.23,20.14,nyiso.com,false,
2023-06-25 18:00:00,USA,New York ISO,US-NY-NYIS,250.58,330.1,39.97,21.08,nyiso.com,false,
2023-06-25 19:00:00,USA,New York ISO,US-NY-NYIS,242.81,320.89,41.83,24.22,nyiso.com,false,
2023-06-25 20:00:00,USA,New York ISO,US-NY-NYIS,242.53,320.64,41.86,24.89,nyiso.com,false,
2023-06-25 21:00:00,USA,New York ISO,US-NY-NYIS,240.32,317.96,42.33,25.5,nyiso.com,false,
2023-06-25 22:00:00,USA,New York ISO,US-NY-NYIS,237.39,314.48,42.98,26.72,nyiso.com,false,
2023-06-25 23:00:00,USA,New York ISO,US-NY-NYIS,238.14,315.37,42.76,26.11,nyiso.com,false,
2023-06-26 00:00:00,USA,New York ISO,US-NY-NYIS,241.38,319.3,41.97,24.88,nyiso.com,false,
2023-06-26 01:00:00,USA,New York ISO,US-NY-NYIS,244.54,322.82,41.31,23.49,nyiso.com,false,
2023-06-26 02:00:00,USA,New York ISO,US-NY-NYIS,255.91,336.45,38.53,19.25,nyiso.com,false,
2023-06-26 03:00:00,USA,New York ISO,US-NY-NYIS,266.1,348.83,36.08,15.88,nyiso.com,false,
2023-06-26 04:00:00,USA,New York ISO,US-NY-NYIS,253.99,333.54,38.97,16.52,nyiso.com,false,
2023-06-26 05:00:00,USA,New York ISO,US-NY-NYIS,244.75,321.83,41.2,17.39,nyiso.com,false,
2023-06-26 06:00:00,USA,New York ISO,US-NY-NYIS,242.66,319.19,41.73,17.74,nyiso.com,false,
2023-06-26 07:00:00,USA,New York ISO,US-NY-NYIS,240.97,317.02,42.14,18.07,nyiso.com,false,
2023-06-26 08:00:00,USA,New York ISO,US-NY-NYIS,240.73,316.72,42.21,18.07,nyiso.com,false,
2023-06-26 09:00:00,USA,New York ISO,US-NY-NYIS,238.43,313.85,42.8,18.74,nyiso.com,false,
2023-06-26 10:00:00,USA,New York ISO,US-NY-NYIS,240.4,316.42,42.31,19.54,nyiso.com,false,
2023-06-26 11:00:00,USA,New York ISO,US-NY-NYIS,244.55,321.92,41.29,20.36,nyiso.com,false,
2023-06-26 12:00:00,USA,New York ISO,US-NY-NYIS,252.44,331.95,39.42,20.02,nyiso.com,false,
2023-06-26 13:00:00,USA,New York ISO,US-NY-NYIS,255.83,336.27,38.57,20.17,nyiso.com,false,
2023-06-26 14:00:00,USA,New York ISO,US-NY-NYIS,255.94,336.52,38.61,21.24,nyiso.com,false,
2023-06-26 15:00:00,USA,New York ISO,US-NY-NYIS,257.83,338.99,38.14,20.98,nyiso.com,false,
2023-06-26 16:00:00,USA,New York ISO,US-NY-NYIS,254.77,335.14,38.86,21.36,nyiso.com,false,
2023-06-26 17:00:00,USA,New York ISO,US-NY-NYIS,253.18,333.11,39.23,21.99,nyiso.com,false,
2023-06-26 18:00:00,USA,New York ISO,US-NY-NYIS,251.11,330.59,39.88,23.15,nyiso.com,false,
2023-06-26 19:00:00,USA,New York ISO,US-NY-NYIS,244.07,322.11,41.53,25.34,nyiso.com,false,
2023-06-26 20:00:00,USA,New York ISO,US-NY-NYIS,244.69,323.02,41.36,25.4,nyiso.com,false,
2023-06-26 21:00:00,USA,New York ISO,US-NY-NYIS,248.64,328.03,40.27,24.65,nyiso.com,false,
2023-06-26 22:00:00,USA,New York ISO,US-NY-NYIS,248.93,328.32,40.14,23.96,nyiso.com,false,
2023-06-26 23:00:00,USA,New York ISO,US-NY-NYIS,246.02,324.65,40.88,24.11,nyiso.com,false,
2023-06-27 00:00:00,USA,New York ISO,US-NY-NYIS,243.1,321.11,41.55,24.37,nyiso.com,false,
2023-06-27 01:00:00,USA,New York ISO,US-NY-NYIS,257.23,338.4,38.14,20.5,nyiso.com,false,
