Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-10 23:00:00,USA,New York ISO,US-NY-NYIS,200.12,266.14,52.04,31.46,nyiso.com,false,
2024-01-11 00:00:00,USA,New York ISO,US-NY-NYIS,197.43,262.98,52.62,32.19,nyiso.com,false,
2024-01-11 01:00:00,USA,New York ISO,US-NY-NYIS,195.68,260.88,53.09,32.76,nyiso.com,false,
2024-01-11 02:00:00,USA,New York ISO,US-NY-NYIS,194.03,258.81,53.5,32.86,nyiso.com,false,
2024-01-11 03:00:00,USA,New York ISO,US-NY-NYIS,189.35,252.83,54.66,32.61,nyiso.com,false,
2024-01-11 04:00:00,USA,New York ISO,US-NY-NYIS,192.06,255.94,54.03,30.25,nyiso.com,false,
2024-01-11 05:00:00,USA,New York ISO,US-NY-NYIS,192.01,255.67,54.08,28.58,nyiso.com,false,
2024-01-11 06:00:00,USA,New York ISO,US-NY-NYIS,200.47,266.43,52.09,26.46,nyiso.com,false,
2024-01-11 07:00:00,USA,New York ISO,US-NY-NYIS,206.62,274.19,50.62,24.86,nyiso.com,false,
2024-01-11 08:00:00,USA,New York ISO,US-NY-NYIS,209.87,278.25,49.83,24.27,nyiso.com,false,
2024-01-11 09:00:00,USA,New York ISO,US-NY-NYIS,211.96,280.9,49.28,23.94,nyiso.com,false,
2024-01-11 10:00:00,USA,New York ISO,US-NY-NYIS,217.84,288.31,47.85,23.16,nyiso.com,false,
2024-01-11 11:00:00,USA,New York ISO,US-NY-NYIS,219.53,290.84,47.35,24.42,nyiso.com,false,
2024-01-11 12:00:00,USA,New York ISO,US-NY-NYIS,219.63,291.22,47.32,26.28,nyiso.com,false,
2024-01-11 13:00:00,USA,New York ISO,US-NY-NYIS,221.47,293.59,46.86,25.78,nyiso.com,false,
2024-01-11 14:00:00,USA,New York ISO,US-NY-NYIS,220.29,292.15,47.17,25.93,nyiso.com,false,
2024-01-11 15:00:00,USA,New York ISO,US-NY-NYIS,223.93,296.61,46.37,25.33,nyiso.com,false,
2024-01-11 16:00:00,USA,New York ISO,US-NY-NYIS,219.67,291.32,47.46,26.13,nyiso.com,false,
2024-01-11 17:00:00,USA,New York ISO,US-NY-NYIS,218.95,290.34,47.58,25.29,nyiso.com,false,
2024-01-11 18:00:00,USA,New York ISO,US-NY-NYIS,218.7,290.0,47.71,26.0,nyiso.com,false,
2024-01-11 19:00:00,USA,New York ISO,US-NY-NYIS,217.29,288.12,48.09,26.37,nyiso.com,false,
2024-01-11 20:00:00,USA,New York ISO,US-NY-NYIS,214.45,284.65,48.66,26.82,nyiso.com,false,
2024-01-11 21:00:00,USA,New York ISO,US-NY-NYIS,213.21,283.11,48.85,26.93,nyiso.com,false,
2024-01-11 22:00:00,USA,New York ISO,US-NY-NYIS,211.44,281.02,49.24,27.96,nyiso.com,false,
2024-01-11 23:00:00,USA,New York ISO,US-NY-NYIS,205.87,274.04,50.62,29.38,nyiso.com,false,
2024-01-12 00:00:00,USA,New York ISO,US-NY-NYIS,204.49,272.24,50.91,28.84,nyiso.com,false,
2024-01-12 01:00:00,USA,New York ISO,US-NY-NYIS,207.61,276.09,50.22,28.18,nyiso.com,false,
2024-01-12 02:00:00,USA,New York ISO,US-NY-NYIS,208.88,277.56,49.96,27.76,nyiso.com,false,
2024-01-12 03:00:00,USA,New York ISO,US-NY-NYIS,206.17,274.05,50.64,27.41,nyiso.com,false,
2024-01-12 04:00:00,USA,New York ISO,US-NY-NYIS,212.94,282.21,49.04,24.34,nyiso.com,false,
2024-01-12 05:00:00,USA,New York ISO,US-NY-NYIS,217.08,287.34,48.04,23.19,nyiso.com,false,
2024-01-12 06:00:00,USA,New York ISO,US-NY-NYIS,223.06,294.96,46.58,22.23,nyiso.com,false,
2024-01-12 07:00:00,USA,New York ISO,US-NY-NYIS,226.3,299.03,45.79,20.63,nyiso.com,false,
2024-01-12 08:00:00,USA,New York ISO,US-NY-NYIS,225.96,298.59,45.86,20.11,nyiso.com,false,
2024-01-12 09:00:00,USA,New York ISO,US-NY-NYIS,228.11,301.34,45.3,19.54,nyiso.com,false,
2024-01-12 10:00:00,USA,New York ISO,US-NY-NYIS,229.81,303.48,44.89,19.32,nyiso.com,false,
2024-01-12 11:00:00,USA,New York ISO,US-NY-NYIS,228.87,302.64,45.09,21.5,nyiso.com,false,
2024-01-12 12:00:00,USA,New York ISO,US-NY-NYIS,220.55,292.59,47.09,24.95,nyiso.com,false,
2024-01-12 13:00:00,USA,New York ISO,US-NY-NYIS,219.68,291.3,47.36,24.99,nyiso.com,false,
2024-01-12 14:00:00,USA,New York ISO,US-NY-NYIS,219.19,290.54,47.64,25.73,nyiso.com,false,
2024-01-12 15:00:00,USA,New York ISO,US-NY-NYIS,216.27,286.77,48.48,26.86,nyiso.com,false,
2024-01-12 16:00:00,USA,New York ISO,US-NY-NYIS,203.78,271.1,51.51,29.23,nyiso.com,false,
2024-01-12 17:00:00,USA,New York ISO,US-NY-NYIS,200.7,267.18,52.31,29.93,nyiso.com,false,
2024-01-12 18:00:00,USA,New York ISO,US-NY-NYIS,196.88,262.35,53.25,30.72,nyiso.com,false,
2024-01-12 19:00:00,USA,New York ISO,US-NY-NYIS,197.31,262.7,53.02,30.29,nyiso.com,false,
2024-01-12 20:00:00,USA,New York ISO,US-NY-NYIS,200.71,267.08,52.03,30.8,nyiso.com,false,
2024-01-12 21:00:00,USA,New York ISO,US-NY-NYIS,202.32,269.14,51.54,31.13,nyiso.com,false,
2024-01-12 22:00:00,USA,New York ISO,US-NY-NYIS,207.08,275.13,50.33,30.97,nyiso.com,false,
2024-01-12 23:00:00,USA,New York ISO,US-NY-NYIS,200.7,266.99,51.9,31.94,nyiso.com,false,
2024-01-13 00:00:00,USA,New York ISO,US-NY-NYIS,197.71,263.21,52.65,32.56,nyiso.com,false,
2024-01-13 01:00:00,USA,New York ISO,US-NY-NYIS,195.87,260.89,53.11,32.54,nyiso.com,false,
2024-01-13 02:00:00,USA,New York ISO,US-NY-NYIS,189.75,253.2,54.61,33.05,nyiso.com,false,
2024-01-13 03:00:00,USA,New York ISO,US-NY-NYIS,172.04,230.87,58.89,35.52,nyiso.com,false,
2024-01-13 04:00:00,USA,New York ISO,US-NY-NYIS,172.74,231.48,58.8,33.75,nyiso.com,false,
2024-01-13 05:00:00,USA,New York ISO,US-NY-NYIS,168.5,225.95,59.84,33.42,nyiso.com,false,
2024-01-13 06:00:00,USA,New York ISO,US-NY-NYIS,167.77,224.98,60.01,33.47,nyiso.com,false,
2024-01-13 07:00:00,USA,New York ISO,US-NY-NYIS,161.49,216.96,61.54,34.14,nyiso.com,false,
2024-01-13 08:00:00,USA,New York ISO,US-NY-NYIS,163.61,219.66,61.02,33.67,nyiso.com,false,
2024-01-13 09:00:00,USA,New York ISO,US-NY-NYIS,166.06,222.76,60.41,33.36,nyiso.com,false,
2024-01-13 10:00:00,USA,New York ISO,US-NY-NYIS,165.84,222.52,60.47,33.68,nyiso.com,false,
2024-01-13 11:00:00,USA,New York ISO,US-NY-NYIS,171.38,229.72,59.13,33.19,nyiso.com,false,
2024-01-13 12:00:00,USA,New York ISO,US-NY-NYIS,179.7,240.34,57.11,32.99,nyiso.com,false,
2024-01-13 13:00:00,USA,New York ISO,US-NY-NYIS,175.0,234.71,58.23,34.93,nyiso.com,false,
2024-01-13 14:00:00,USA,New York ISO,US-NY-NYIS,186.07,248.77,55.52,33.7,nyiso.com,false,
2024-01-13 15:00:00,USA,New York ISO,US-NY-NYIS,171.74,230.7,59.13,36.57,nyiso.com,false,
2024-01-13 16:00:00,USA,New York ISO,US-NY-NYIS,160.22,216.2,61.9,38.48,nyiso.com,false,
2024-01-13 17:00:00,USA,New York ISO,US-NY-NYIS,159.66,215.33,62.14,38.36,nyiso.com,false,
2024-01-13 18:00:00,USA,New York ISO,US-NY-NYIS,157.34,212.5,62.6,38.97,nyiso.com,false,
2024-01-13 19:00:00,USA,New York ISO,US-NY-NYIS,153.75,207.97,63.41,39.11,nyiso.com,false,
2024-01-13 20:00:00,USA,New York ISO,US-NY-NYIS,154.07,208.46,63.28,39.04,nyiso.com,false,
2024-01-13 21:00:00,USA,New York ISO,US-NY-NYIS,164.0,220.92,60.84,37.31,nyiso.com,false,
2024-01-13 22:00:00,USA,New York ISO,US-NY-NYIS,174.18,233.76,58.38,36.48,nyiso.com,false,
2024-01-13 23:00:00,USA,New York ISO,US-NY-NYIS,172.7,231.87,58.7,36.5,nyiso.com,false,
2024-01-14 00:00:00,USA,New York ISO,US-NY-NYIS,171.57,230.37,58.99,36.52,nyiso.com,false,
2024-01-14 01:00:00,USA,New York ISO,US-NY-NYIS,178.74,239.3,57.26,35.15,nyiso.com,false,
2024-01-14 02:00:00,USA,New York ISO,US-NY-NYIS,177.93,238.28,57.48,36.24,nyiso.com,false,
2024-01-14 03:00:00,USA,New York ISO,US-NY-NYIS,168.57,226.52,59.78,37.49,nyiso.com,false,
2024-01-14 04:00:00,USA,New York ISO,US-NY-NYIS,159.62,215.11,61.98,38.0,nyiso.com,false,
2024-01-14 05:00:00,USA,New York ISO,US-NY-NYIS,156.82,211.52,62.66,37.52,nyiso.com,false,
2024-01-14 06:00:00,USA,New York ISO,US-NY-NYIS,161.39,216.97,61.55,35.44,nyiso.com,false,
2024-01-14 07:00:00,USA,New York ISO,US-NY-NYIS,157.96,213.0,62.38,37.41,nyiso.com,false,
2024-01-14 08:00:00,USA,New York ISO,US-NY-NYIS,152.79,206.51,63.62,38.11,nyiso.com,false,
2024-01-14 09:00:00,USA,New York ISO,US-NY-NYIS,154.22,208.29,63.25,37.6,nyiso.com,false,
2024-01-14 10:00:00,USA,New York ISO,US-NY-NYIS,159.85,215.32,61.88,36.63,nyiso.com,false,
2024-01-14 11:00:00,USA,New York ISO,US-NY-NYIS,165.09,222.05,60.6,36.39,nyiso.com,false,
2024-01-14 12:00:00,USA,New York ISO,US-NY-NYIS,179.03,239.82,57.23,34.39,nyiso.com,false,
2024-01-14 13:00:00,USA,New York ISO,US-NY-NYIS,173.03,232.4,58.74,35.75,nyiso.com,false,
2024-01-14 14:00:00,USA,New York ISO,US-NY-NYIS,160.22,216.7,61.92,39.16,nyiso.com,false,
2024-01-14 15:00:00,USA,New York ISO,US-NY-NYIS,151.81,205.61,64.04,39.25,nyiso.com,false,
2024-01-14 16:00:00,USA,New York ISO,US-NY-NYIS,153.96,208.13,63.58,38.79,nyiso.com,false,
2024-01-14 17:00:00,USA,New York ISO,US-NY-NYIS,161.4,217.61,61.68,38.12,nyiso.com,false,
2024-01-14 18:00:00,USA,New York ISO,US-NY-NYIS,163.49,220.23,61.1,37.59,nyiso.com,false,
2024-01-14 19:00:00,USA,New York ISO,US-NY-NYIS,165.62,222.9,60.53,37.45,nyiso.com,false,
2024-01-14 20:00:00,USA,New York ISO,US-NY-NYIS,167.2,225.08,60.12,37.56,nyiso.com,false,
2024-01-14 21:00:00,USA,New York ISO,US-NY-NYIS,167.67,226.08,59.92,38.31,nyiso.com,false,
2024-01-14 22:00:00,USA,New York ISO,US-NY-NYIS,168.22,227.16,59.72,39.24,nyiso.com,false,
2024-01-14 23:00:00,USA,New York ISO,US-NY-NYIS,170.09,229.52,59.24,37.93,nyiso.com,false,
2024-01-15 00:00:00,USA,New York ISO,US-NY-NYIS,171.99,232.0,58.8,37.99,nyiso.com,false,
2024-01-15 01:00:00,USA,New York ISO,US-NY-NYIS,170.45,230.08,59.2,38.34,nyiso.com,false,
2024-01-15 02:00:00,USA,New York ISO,US-NY-NYIS,169.49,228.82,59.47,38.07,nyiso.com,false,
2024-01-15 03:00:00,USA,New York ISO,US-NY-NYIS,152.44,207.57,63.57,40.71,nyiso.com,false,
2024-01-15 04:00:00,USA,New York ISO,US-NY-NYIS,153.31,208.46,63.38,38.52,nyiso.com,false,
2024-01-15 05:00:00,USA,New York ISO,US-NY-NYIS,156.0,211.72,62.77,37.32,nyiso.com,false,
2024-01-15 06:00:00,USA,New York ISO,US-NY-NYIS,160.9,217.74,61.62,35.91,nyiso.com,false,
2024-01-15 07:00:00,USA,New York ISO,US-NY-NYIS,158.67,214.96,62.13,36.33,nyiso.com,false,
2024-01-15 08:00:00,USA,New York ISO,US-NY-NYIS,155.81,211.37,62.81,36.87,nyiso.com,false,
2024-01-15 09:00:00,USA,New York ISO,US-NY-NYIS,158.83,215.2,62.08,36.42,nyiso.com,false,
2024-01-15 10:00:00,USA,New York ISO,US-NY-NYIS,171.22,230.78,59.09,34.73,nyiso.com,false,
2024-01-15 11:00:00,USA,New York ISO,US-NY-NYIS,177.95,239.33,57.42,34.44,nyiso.com,false,
2024-01-15 12:00:00,USA,New York ISO,US-NY-NYIS,191.19,255.97,54.21,33.1,nyiso.com,false,
2024-01-15 13:00:00,USA,New York ISO,US-NY-NYIS,189.91,254.45,54.53,33.05,nyiso.com,false,
2024-01-15 14:00:00,USA,New York ISO,US-NY-NYIS,183.49,246.4,56.2,34.13,nyiso.com,false,
2024-01-15 15:00:00,USA,New York ISO,US-NY-NYIS,166.97,225.8,60.3,37.34,nyiso.com,false,
2024-01-15 16:00:00,USA,New York ISO,US-NY-NYIS,175.77,236.99,58.17,36.94,nyiso.com,false,
2024-01-15 17:00:00,USA,New York ISO,US-NY-NYIS,178.59,240.47,57.49,36.58,nyiso.com,false,
2024-01-15 18:00:00,USA,New York ISO,US-NY-NYIS,179.91,242.33,57.12,37.11,nyiso.com,false,
2024-01-15 19:00:00,USA,New York ISO,US-NY-NYIS,183.03,246.3,56.31,36.32,nyiso.com,false,
2024-01-15 20:00:00,USA,New York ISO,US-NY-NYIS,187.27,251.58,55.22,34.6,nyiso.com,false,
2024-01-15 21:00:00,USA,New York ISO,US-NY-NYIS,198.87,266.3,52.33,33.02,nyiso.com,false,
2024-01-15 22:00:00,USA,New York ISO,US-NY-NYIS,200.92,268.98,51.8,32.92,nyiso.com,false,
2024-01-15 23:00:00,USA,New York ISO,US-NY-NYIS,196.44,263.36,52.75,33.13,nyiso.com,false,
2024-01-16 00:00:00,USA,New York ISO,US-NY-NYIS,191.91,257.67,53.91,34.31,nyiso.com,false,
2024-01-16 01:00:00,USA,New York ISO,US-NY-NYIS,192.9,258.76,53.64,33.35,nyiso.com,false,
2024-01-16 02:00:00,USA,New York ISO,US-NY-NYIS,186.87,251.23,55.16,34.57,nyiso.com,false,
2024-01-16 03:00:00,USA,New York ISO,US-NY-NYIS,180.27,242.87,56.78,34.8,nyiso.com,false,
2024-01-16 04:00:00,USA,New York ISO,US-NY-NYIS,181.06,243.75,56.61,33.4,nyiso.com,false,
2024-01-16 05:00:00,USA,New York ISO,US-NY-NYIS,177.19,238.87,57.6,33.33,nyiso.com,false,
2024-01-16 06:00:00,USA,New York ISO,US-NY-NYIS,170.72,231.01,59.17,34.57,nyiso.com,false,
2024-01-16 07:00:00,USA,New York ISO,US-NY-NYIS,173.54,234.36,58.51,32.71,nyiso.com,false,
2024-01-16 08:00:00,USA,New York ISO,US-NY-NYIS,176.16,237.63,57.87,31.85,nyiso.com,false,
2024-01-16 09:00:00,USA,New York ISO,US-NY-NYIS,180.98,243.62,56.72,30.86,nyiso.com,false,
2024-01-16 10:00:00,USA,New York ISO,US-NY-NYIS,186.01,249.85,55.45,29.94,nyiso.com,false,
2024-01-16 11:00:00,USA,New York ISO,US-NY-NYIS,192.06,257.4,53.92,29.19,nyiso.com,false,
2024-01-16 12:00:00,USA,New York ISO,US-NY-NYIS,193.89,260.01,53.58,32.11,nyiso.com,false,
2024-01-16 13:00:00,USA,New York ISO,US-NY-NYIS,195.91,262.48,53.12,32.17,nyiso.com,false,
2024-01-16 14:00:00,USA,New York ISO,US-NY-NYIS,199.8,267.33,52.07,31.01,nyiso.com,false,
2024-01-16 15:00:00,USA,New York ISO,US-NY-NYIS,208.24,277.87,49.96,29.62,nyiso.com,false,
2024-01-16 16:00:00,USA,New York ISO,US-NY-NYIS,207.38,276.85,50.14,30.07,nyiso.com,false,
2024-01-16 17:00:00,USA,New York ISO,US-NY-NYIS,203.9,272.54,50.96,31.12,nyiso.com,false,
2024-01-16 18:00:00,USA,New York ISO,US-NY-NYIS,205.33,274.28,50.61,31.22,nyiso.com,false,
2024-01-16 19:00:00,USA,New York ISO,US-NY-NYIS,201.95,269.88,51.41,31.09,nyiso.com,false,
2024-01-16 20:00:00,USA,New York ISO,US-NY-NYIS,200.16,267.47,51.86,31.13,nyiso.com,false,
2024-01-16 21:00:00,USA,New York ISO,US-NY-NYIS,203.17,271.14,51.16,30.88,nyiso.com,false,
2024-01-16 22:00:00,USA,New York ISO,US-NY-NYIS,207.93,277.1,50.02,30.47,nyiso.com,false,
2024-01-16 23:00:00,USA,New York ISO,US-NY-NYIS,204.43,272.89,50.83,31.21,nyiso.com,false,
2024-01-17 00:00:00,USA,New York ISO,US-NY-NYIS,201.64,269.46,51.47,31.42,nyiso.com,false,
2024-01-17 01:00:00,USA,New York ISO,US-NY-NYIS,199.12,266.16,52.14,31.64,nyiso.com,false,
2024-01-17 02:00:00,USA,New York ISO,US-NY-NYIS,189.21,253.48,54.57,32.96,nyiso.com,false,
2024-01-17 03:00:00,USA,New York ISO,US-NY-NYIS,180.37,242.59,56.78,35.36,nyiso.com,false,
2024-01-17 04:00:00,USA,New York ISO,US-NY-NYIS,175.02,235.87,58.11,35.83,nyiso.com,false,
2024-01-17 05:00:00,USA,New York ISO,US-NY-NYIS,162.56,220.27,61.15,37.62,nyiso.com,false,
2024-01-17 06:00:00,USA,New York ISO,US-NY-NYIS,160.59,217.83,61.63,38.04,nyiso.com,false,
2024-01-17 07:00:00,USA,New York ISO,US-NY-NYIS,161.16,218.33,61.48,37.35,nyiso.com,false,
2024-01-17 08:00:00,USA,New York ISO,US-NY-NYIS,159.0,215.57,62.0,37.52,nyiso.com,false,
2024-01-17 09:00:00,USA,New York ISO,US-NY-NYIS,160.72,217.65,61.57,37.08,nyiso.com,false,
2024-01-17 10:00:00,USA,New York ISO,US-NY-NYIS,167.51,226.27,59.93,37.06,nyiso.com,false,
2024-01-17 11:00:00,USA,New York ISO,US-NY-NYIS,175.52,236.48,57.96,36.84,nyiso.com,false,
2024-01-17 12:00:00,USA,New York ISO,US-NY-NYIS,183.38,246.19,56.11,36.48,nyiso.com,false,
2024-01-17 13:00:00,USA,New York ISO,US-NY-NYIS,188.75,252.91,54.81,35.63,nyiso.com,false,
2024-01-17 14:00:00,USA,New York ISO,US-NY-NYIS,189.65,253.98,54.63,35.28,nyiso.com,false,
2024-01-17 15:00:00,USA,New York ISO,US-NY-NYIS,187.65,251.51,55.07,35.8,nyiso.com,false,
2024-01-17 16:00:00,USA,New York ISO,US-NY-NYIS,189.24,253.34,54.73,35.39,nyiso.com,false,
2024-01-17 17:00:00,USA,New York ISO,US-NY-NYIS,188.78,252.78,54.8,35.29,nyiso.com,false,
2024-01-17 18:00:00,USA,New York ISO,US-NY-NYIS,190.65,255.03,54.38,35.25,nyiso.com,false,
2024-01-17 19:00:00,USA,New York ISO,US-NY-NYIS,186.1,249.38,55.45,35.67,nyiso.com,false,
2024-01-17 20:00:00,USA,New York ISO,US-NY-NYIS,183.54,246.25,56.19,36.68,nyiso.com,false,
2024-01-17 21:00:00,USA,New York ISO,US-NY-NYIS,188.51,252.54,54.95,36.4,nyiso.com,false,
2024-01-17 22:00:00,USA,New York ISO,US-NY-NYIS,191.95,256.93,54.06,36.19,nyiso.com,false,
2024-01-17 23:00:00,USA,New York ISO,US-NY-NYIS,191.18,256.06,54.07,36.03,nyiso.com,false,
2024-01-18 00:00:00,USA,New York ISO,US-NY-NYIS,191.58,256.5,53.95,35.65,nyiso.com,false,
2024-01-18 01:00:00,USA,New York ISO,US-NY-NYIS,191.4,256.22,53.99,35.23,nyiso.com,false,
2024-01-18 02:00:00,USA,New York ISO,US-NY-NYIS,192.69,257.58,53.69,33.9,nyiso.com,false,
2024-01-18 03:00:00,USA,New York ISO,US-NY-NYIS,180.46,242.19,56.7,35.52,nyiso.com,false,
2024-01-18 04:00:00,USA,New York ISO,US-NY-NYIS,175.86,236.36,57.88,35.94,nyiso.com,false,
2024-01-18 05:00:00,USA,New York ISO,US-NY-NYIS,176.21,236.6,57.82,35.03,nyiso.com,false,
2024-01-18 06:00:00,USA,New York ISO,US-NY-NYIS,177.26,237.95,57.59,34.39,nyiso.com,false,
2024-01-18 07:00:00,USA,New York ISO,US-NY-NYIS,173.81,233.77,58.46,34.98,nyiso.com,false,
2024-01-18 08:00:00,USA,New York ISO,US-NY-NYIS,175.01,235.22,58.12,34.66,nyiso.com,false,
2024-01-18 09:00:00,USA,New York ISO,US-NY-NYIS,173.11,232.88,58.56,35.2,nyiso.com,false,
2024-01-18 10:00:00,USA,New York ISO,US-NY-NYIS,176.77,237.56,57.71,34.48,nyiso.com,false,
2024-01-18 11:00:00,USA,New York ISO,US-NY-NYIS,190.3,254.68,54.53,33.51,nyiso.com,false,
2024-01-18 12:00:00,USA,New York ISO,US-NY-NYIS,197.88,264.39,52.85,33.77,nyiso.com,false,
2024-01-18 13:00:00,USA,New York ISO,US-NY-NYIS,202.67,270.36,51.78,33.16,nyiso.com,false,
2024-01-18 14:00:00,USA,New York ISO,US-NY-NYIS,202.02,269.46,52.1,33.16,nyiso.com,false,
2024-01-18 15:00:00,USA,New York ISO,US-NY-NYIS,204.17,272.03,51.81,32.79,nyiso.com,false,
2024-01-18 16:00:00,USA,New York ISO,US-NY-NYIS,205.88,273.85,51.62,31.68,nyiso.com,false,
2024-01-18 17:00:00,USA,New York ISO,US-NY-NYIS,210.69,279.77,50.53,30.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-18 18:00:00,USA,New York ISO,US-NY-NYIS,207.93,276.39,51.09,30.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-18 19:00:00,USA,New York ISO,US-NY-NYIS,209.13,277.94,50.87,30.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-18 20:00:00,USA,New York ISO,US-NY-NYIS,209.37,278.31,50.76,30.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-18 21:00:00,USA,New York ISO,US-NY-NYIS,211.2,280.68,50.32,31.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-18 22:00:00,USA,New York ISO,US-NY-NYIS,212.26,282.14,50.05,31.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-18 23:00:00,USA,New York ISO,US-NY-NYIS,213.84,284.0,49.72,31.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-19 00:00:00,USA,New York ISO,US-NY-NYIS,211.14,280.69,50.45,31.58,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-19 01:00:00,USA,New York ISO,US-NY-NYIS,211.22,280.77,50.4,31.21,nyiso.com; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-19 02:00:00,USA,New York ISO,US-NY-NYIS,205.64,273.91,51.61,31.53,nyiso.com,false,
2024-01-19 03:00:00,USA,New York ISO,US-NY-NYIS,189.91,254.45,55.09,32.15,nyiso.com,false,
2024-01-19 04:00:00,USA,New York ISO,US-NY-NYIS,184.47,247.71,56.14,31.21,nyiso.com,false,
2024-01-19 05:00:00,USA,New York ISO,US-NY-NYIS,195.47,261.28,53.4,28.49,nyiso.com,false,
2024-01-19 06:00:00,USA,New York ISO,US-NY-NYIS,196.0,262.05,53.01,27.52,nyiso.com,false,
2024-01-19 07:00:00,USA,New York ISO,US-NY-NYIS,183.87,247.01,55.91,29.14,nyiso.com,false,
2024-01-19 08:00:00,USA,New York ISO,US-NY-NYIS,181.91,244.42,56.4,28.93,nyiso.com,false,
2024-01-19 09:00:00,USA,New York ISO,US-NY-NYIS,181.35,243.83,56.5,29.28,nyiso.com,false,
2024-01-19 10:00:00,USA,New York ISO,US-NY-NYIS,187.66,251.79,54.94,28.72,nyiso.com,false,
2024-01-19 11:00:00,USA,New York ISO,US-NY-NYIS,196.79,263.4,52.67,28.53,nyiso.com,false,
2024-01-19 12:00:00,USA,New York ISO,US-NY-NYIS,202.2,270.32,51.39,29.53,nyiso.com,false,
2024-01-19 13:00:00,USA,New York ISO,US-NY-NYIS,202.58,270.91,51.3,30.22,nyiso.com,false,
2024-01-19 14:00:00,USA,New York ISO,US-NY-NYIS,209.55,279.6,49.73,29.93,nyiso.com,false,
2024-01-19 15:00:00,USA,New York ISO,US-NY-NYIS,201.65,269.88,51.63,31.59,nyiso.com,false,
2024-01-19 16:00:00,USA,New York ISO,US-NY-NYIS,202.02,270.38,51.57,31.86,nyiso.com,false,
2024-01-19 17:00:00,USA,New York ISO,US-NY-NYIS,205.26,274.3,50.82,31.13,nyiso.com,false,
2024-01-19 18:00:00,USA,New York ISO,US-NY-NYIS,199.81,267.36,52.09,31.91,nyiso.com,false,
2024-01-19 19:00:00,USA,New York ISO,US-NY-NYIS,199.72,267.19,52.11,31.61,nyiso.com,false,
2024-01-19 20:00:00,USA,New York ISO,US-NY-NYIS,194.78,260.91,53.32,32.14,nyiso.com,false,
2024-01-19 21:00:00,USA,New York ISO,US-NY-NYIS,192.11,257.78,53.88,33.31,nyiso.com,false,
2024-01-19 22:00:00,USA,New York ISO,US-NY-NYIS,194.31,260.63,53.3,33.66,nyiso.com,false,
2024-01-19 23:00:00,USA,New York ISO,US-NY-NYIS,192.1,257.83,53.78,33.78,nyiso.com,false,
2024-01-20 00:00:00,USA,New York ISO,US-NY-NYIS,185.86,250.0,55.3,34.51,nyiso.com,false,
2024-01-20 01:00:00,USA,New York ISO,US-NY-NYIS,178.57,240.93,57.04,35.49,nyiso.com,false,
2024-01-20 02:00:00,USA,New York ISO,US-NY-NYIS,184.79,248.48,55.59,33.67,nyiso.com,false,
2024-01-20 03:00:00,USA,New York ISO,US-NY-NYIS,188.63,252.97,54.66,31.37,nyiso.com,false,
2024-01-20 04:00:00,USA,New York ISO,US-NY-NYIS,192.59,257.52,53.75,28.93,nyiso.com,false,
2024-01-20 05:00:00,USA,New York ISO,US-NY-NYIS,191.67,256.21,53.94,28.24,nyiso.com,false,
2024-01-20 06:00:00,USA,New York ISO,US-NY-NYIS,189.46,253.36,54.52,28.25,nyiso.com,false,
2024-01-20 07:00:00,USA,New York ISO,US-NY-NYIS,187.78,251.22,54.94,28.47,nyiso.com,false,
2024-01-20 08:00:00,USA,New York ISO,US-NY-NYIS,185.65,248.46,55.49,28.68,nyiso.com,false,
2024-01-20 09:00:00,USA,New York ISO,US-NY-NYIS,181.71,243.6,56.46,29.87,nyiso.com,false,
2024-01-20 10:00:00,USA,New York ISO,US-NY-NYIS,188.03,251.49,54.93,28.95,nyiso.com,false,
2024-01-20 11:00:00,USA,New York ISO,US-NY-NYIS,192.74,257.54,53.78,29.23,nyiso.com,false,
2024-01-20 12:00:00,USA,New York ISO,US-NY-NYIS,195.33,261.13,53.13,30.76,nyiso.com,false,
2024-01-20 13:00:00,USA,New York ISO,US-NY-NYIS,197.06,263.45,52.72,31.46,nyiso.com,false,
2024-01-20 14:00:00,USA,New York ISO,US-NY-NYIS,197.31,263.59,52.62,31.01,nyiso.com,false,
2024-01-20 15:00:00,USA,New York ISO,US-NY-NYIS,195.66,261.58,53.07,32.08,nyiso.com,false,
2024-01-20 16:00:00,USA,New York ISO,US-NY-NYIS,197.36,263.6,52.63,31.39,nyiso.com,false,
