Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-08-30 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,333.02,433.52,18.12,0.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,326.64,425.34,19.84,0.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,317.46,414.37,21.62,0.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.26,409.63,23.23,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,312.17,406.49,24.22,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,310.75,404.38,24.88,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,310.72,404.24,24.98,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,311.31,405.31,24.53,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,315.93,411.42,23.1,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,318.28,414.91,21.98,0.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,306.43,400.51,24.84,4.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,286.51,376.45,29.48,11.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,277.13,364.95,31.83,14.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,275.03,362.29,32.56,16.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,276.92,364.36,32.34,16.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,281.38,369.74,31.38,16.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.77,371.31,31.16,15.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,287.46,376.83,30.27,15.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,296.15,387.69,28.01,12.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,317.99,414.66,22.65,7.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,336.7,437.36,18.39,3.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-30 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,341.62,443.73,16.65,0.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,345.24,447.75,16.25,0.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,340.57,442.21,17.01,0.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,335.86,436.95,17.66,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,326.16,425.38,19.5,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,317.73,414.9,21.41,0.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,316.41,412.02,22.94,0.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.54,409.12,23.91,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,313.18,407.03,24.6,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,313.1,406.82,24.72,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.11,408.48,24.12,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,318.31,414.31,22.58,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,319.87,416.85,21.63,0.18,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,306.31,400.5,24.74,4.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,285.83,375.76,29.51,11.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,277.74,365.41,31.89,14.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,278.46,365.64,32.43,16.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,279.55,366.87,32.24,16.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.31,370.51,31.35,16.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.99,372.29,31.16,15.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,288.93,378.17,30.19,14.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,297.19,388.39,28.09,12.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,317.45,413.62,22.94,7.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,336.9,437.29,18.5,3.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-08-31 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,342.35,444.34,16.65,0.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,346.18,448.44,16.33,0.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,342.27,443.59,17.11,0.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,339.91,440.71,17.67,0.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,333.79,432.58,19.52,0.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,326.65,423.25,21.46,0.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,326.33,421.6,22.84,0.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,321.06,415.2,23.99,0.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,318.72,412.28,24.61,0.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,318.2,411.6,24.76,0.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,319.86,413.8,24.23,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,325.47,420.81,22.81,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,326.07,422.36,21.9,0.18,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,312.4,405.83,25.08,4.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,292.71,381.83,29.8,11.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.19,369.21,32.17,14.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,278.18,364.73,32.9,16.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,278.13,364.82,32.76,16.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,279.43,366.91,32.05,16.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.25,368.03,31.77,16.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,285.34,374.11,30.76,15.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,295.52,386.58,28.38,13.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,318.06,414.38,22.88,7.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,337.16,437.68,18.45,3.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-01 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,341.84,443.71,16.8,0.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,344.46,446.74,16.46,0.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,339.05,440.33,17.33,0.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,335.81,436.3,18.09,0.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,331.22,429.89,19.74,0.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,325.34,422.08,21.46,0.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,324.15,419.34,23.02,0.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,318.36,412.37,24.24,0.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.66,408.12,24.86,0.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,313.61,407.0,24.97,0.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.42,408.26,24.52,0.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,318.29,413.64,23.09,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,319.83,416.44,21.95,0.17,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,306.12,399.96,25.06,4.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,286.18,375.8,29.74,11.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,275.86,363.44,32.08,14.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,275.81,362.9,32.65,16.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,277.43,364.65,32.46,16.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.06,368.18,31.6,16.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,281.58,369.9,31.34,16.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,285.54,374.7,30.47,15.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,294.19,385.59,28.16,12.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,316.22,412.91,22.67,7.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,335.8,436.63,18.28,3.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-02 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,340.66,443.1,16.43,0.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-03 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,342.5,445.38,16.08,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-03 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,337.44,439.42,16.88,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-03 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,335.68,436.54,17.83,0.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-03 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,330.24,429.02,19.71,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-03 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,321.97,418.61,21.67,0.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-03 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,319.06,414.13,23.3,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-03 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.38,408.18,24.56,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-03 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,312.11,405.4,25.14,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-03 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,312.35,405.53,25.23,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-03 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,313.29,407.02,24.71,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-03 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,316.81,412.04,23.3,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-03 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,318.35,414.81,22.16,0.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-03 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,305.41,398.82,25.49,4.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-09-03 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,285.67,374.61,30.36,11.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
