Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-06-15 22:00:00,USA,CAISO,US-CAL-CISO,81.02,125.34,80.61,73.16,caiso.com,false,
2023-06-15 23:00:00,USA,CAISO,US-CAL-CISO,86.0,131.3,79.31,71.91,caiso.com,false,
2023-06-16 00:00:00,USA,CAISO,US-CAL-CISO,92.6,138.66,78.01,69.91,caiso.com,false,
2023-06-16 01:00:00,USA,CAISO,US-CAL-CISO,117.96,166.34,73.57,65.04,caiso.com,false,
2023-06-16 02:00:00,USA,CAISO,US-CAL-CISO,158.08,208.37,67.35,58.04,caiso.com,false,
2023-06-16 03:00:00,USA,CAISO,US-CAL-CISO,181.59,235.8,62.37,52.58,caiso.com,false,
2023-06-16 04:00:00,USA,CAISO,US-CAL-CISO,181.7,239.76,60.41,49.97,caiso.com,false,
2023-06-16 05:00:00,USA,CAISO,US-CAL-CISO,178.26,238.12,60.02,48.3,caiso.com,false,
2023-06-16 06:00:00,USA,CAISO,US-CAL-CISO,173.34,233.56,60.71,47.8,caiso.com,false,
2023-06-16 07:00:00,USA,CAISO,US-CAL-CISO,177.63,239.62,59.53,46.57,caiso.com,false,
2023-06-16 08:00:00,USA,CAISO,US-CAL-CISO,175.44,236.95,60.38,45.94,caiso.com,false,
2023-06-16 09:00:00,USA,CAISO,US-CAL-CISO,183.28,247.19,58.48,43.4,caiso.com,false,
2023-06-16 10:00:00,USA,CAISO,US-CAL-CISO,187.82,253.06,57.32,41.91,caiso.com,false,
2023-06-16 11:00:00,USA,CAISO,US-CAL-CISO,192.43,258.81,56.21,40.93,caiso.com,false,
2023-06-16 12:00:00,USA,CAISO,US-CAL-CISO,195.02,260.82,56.11,41.19,caiso.com,false,
2023-06-16 13:00:00,USA,CAISO,US-CAL-CISO,182.4,246.63,58.67,44.94,caiso.com,false,
2023-06-16 14:00:00,USA,CAISO,US-CAL-CISO,143.46,200.16,67.64,55.52,caiso.com,false,
2023-06-16 15:00:00,USA,CAISO,US-CAL-CISO,117.79,169.39,73.52,62.91,caiso.com,false,
2023-06-16 16:00:00,USA,CAISO,US-CAL-CISO,109.49,160.17,74.77,65.19,caiso.com,false,
2023-06-16 17:00:00,USA,CAISO,US-CAL-CISO,105.26,155.45,75.38,66.31,caiso.com,false,
2023-06-16 18:00:00,USA,CAISO,US-CAL-CISO,102.02,152.2,75.74,67.43,caiso.com,false,
2023-06-16 19:00:00,USA,CAISO,US-CAL-CISO,95.01,143.8,77.27,69.32,caiso.com,false,
2023-06-16 20:00:00,USA,CAISO,US-CAL-CISO,90.48,138.51,78.31,70.46,caiso.com,false,
2023-06-16 21:00:00,USA,CAISO,US-CAL-CISO,89.03,136.62,78.78,70.94,caiso.com,false,
2023-06-16 22:00:00,USA,CAISO,US-CAL-CISO,89.52,136.97,78.7,70.71,caiso.com,false,
2023-06-16 23:00:00,USA,CAISO,US-CAL-CISO,95.77,143.39,77.56,69.2,caiso.com,false,
2023-06-17 00:00:00,USA,CAISO,US-CAL-CISO,110.79,160.6,74.36,65.54,caiso.com,false,
2023-06-17 01:00:00,USA,CAISO,US-CAL-CISO,132.13,184.67,70.03,60.96,caiso.com,false,
2023-06-17 02:00:00,USA,CAISO,US-CAL-CISO,165.99,217.68,66.0,56.65,caiso.com,false,
2023-06-17 03:00:00,USA,CAISO,US-CAL-CISO,180.43,233.94,63.15,53.43,caiso.com,false,
2023-06-17 04:00:00,USA,CAISO,US-CAL-CISO,178.51,233.82,62.43,52.32,caiso.com,false,
2023-06-17 05:00:00,USA,CAISO,US-CAL-CISO,176.34,235.71,60.65,49.17,caiso.com,false,
2023-06-17 06:00:00,USA,CAISO,US-CAL-CISO,175.6,236.83,60.02,47.48,caiso.com,false,
2023-06-17 07:00:00,USA,CAISO,US-CAL-CISO,174.62,235.95,60.28,47.93,caiso.com,false,
2023-06-17 08:00:00,USA,CAISO,US-CAL-CISO,166.25,225.28,62.72,48.71,caiso.com,false,
2023-06-17 09:00:00,USA,CAISO,US-CAL-CISO,156.0,212.73,65.35,50.95,caiso.com,false,
2023-06-17 10:00:00,USA,CAISO,US-CAL-CISO,157.19,214.7,65.1,50.31,caiso.com,false,
2023-06-17 11:00:00,USA,CAISO,US-CAL-CISO,161.08,219.41,64.38,49.42,caiso.com,false,
2023-06-17 12:00:00,USA,CAISO,US-CAL-CISO,168.98,228.0,63.26,48.02,caiso.com,false,
2023-06-17 13:00:00,USA,CAISO,US-CAL-CISO,150.37,207.5,66.74,52.55,caiso.com,false,
2023-06-17 14:00:00,USA,CAISO,US-CAL-CISO,108.92,159.57,75.29,64.08,caiso.com,false,
2023-06-17 15:00:00,USA,CAISO,US-CAL-CISO,103.51,154.03,75.87,66.12,caiso.com,false,
2023-06-17 16:00:00,USA,CAISO,US-CAL-CISO,100.15,150.04,76.53,67.13,caiso.com,false,
2023-06-17 17:00:00,USA,CAISO,US-CAL-CISO,99.33,149.26,76.42,67.51,caiso.com,false,
2023-06-17 18:00:00,USA,CAISO,US-CAL-CISO,87.56,135.21,79.11,70.63,caiso.com,false,
2023-06-17 19:00:00,USA,CAISO,US-CAL-CISO,86.8,134.16,79.34,70.87,caiso.com,false,
2023-06-17 20:00:00,USA,CAISO,US-CAL-CISO,82.46,128.73,80.39,71.86,caiso.com,false,
2023-06-17 21:00:00,USA,CAISO,US-CAL-CISO,77.35,121.98,81.62,73.31,caiso.com,false,
2023-06-17 22:00:00,USA,CAISO,US-CAL-CISO,72.71,115.67,82.91,74.81,caiso.com,false,
2023-06-17 23:00:00,USA,CAISO,US-CAL-CISO,75.15,117.64,82.58,74.62,caiso.com,false,
2023-06-18 00:00:00,USA,CAISO,US-CAL-CISO,82.33,125.2,81.33,73.14,caiso.com,false,
2023-06-18 01:00:00,USA,CAISO,US-CAL-CISO,105.72,150.17,77.34,68.73,caiso.com,false,
2023-06-18 02:00:00,USA,CAISO,US-CAL-CISO,151.43,196.61,71.09,61.87,caiso.com,false,
2023-06-18 03:00:00,USA,CAISO,US-CAL-CISO,170.3,219.77,66.53,56.78,caiso.com,false,
2023-06-18 04:00:00,USA,CAISO,US-CAL-CISO,172.39,224.8,64.86,54.46,caiso.com,false,
2023-06-18 05:00:00,USA,CAISO,US-CAL-CISO,168.56,224.97,63.25,51.96,caiso.com,false,
2023-06-18 06:00:00,USA,CAISO,US-CAL-CISO,159.81,218.37,63.32,51.32,caiso.com,false,
2023-06-18 07:00:00,USA,CAISO,US-CAL-CISO,158.75,215.4,64.73,52.69,caiso.com,false,
2023-06-18 08:00:00,USA,CAISO,US-CAL-CISO,153.16,207.86,66.68,53.1,caiso.com,false,
2023-06-18 09:00:00,USA,CAISO,US-CAL-CISO,141.47,194.27,69.19,55.17,caiso.com,false,
2023-06-18 10:00:00,USA,CAISO,US-CAL-CISO,138.1,190.3,70.01,55.24,caiso.com,false,
2023-06-18 11:00:00,USA,CAISO,US-CAL-CISO,130.56,180.81,72.02,57.01,caiso.com,false,
2023-06-18 12:00:00,USA,CAISO,US-CAL-CISO,132.76,182.89,71.94,56.51,caiso.com,false,
2023-06-18 13:00:00,USA,CAISO,US-CAL-CISO,106.19,151.37,78.12,63.94,caiso.com,false,
2023-06-18 14:00:00,USA,CAISO,US-CAL-CISO,87.86,132.98,80.41,69.4,caiso.com,false,
2023-06-18 15:00:00,USA,CAISO,US-CAL-CISO,88.3,134.96,79.33,69.74,caiso.com,false,
2023-06-18 16:00:00,USA,CAISO,US-CAL-CISO,84.93,131.32,79.8,70.88,caiso.com,false,
2023-06-18 17:00:00,USA,CAISO,US-CAL-CISO,91.06,138.68,78.07,69.53,caiso.com,false,
2023-06-18 18:00:00,USA,CAISO,US-CAL-CISO,92.97,140.53,77.57,68.86,caiso.com,false,
2023-06-18 19:00:00,USA,CAISO,US-CAL-CISO,92.31,139.38,78.02,68.48,caiso.com,false,
2023-06-18 20:00:00,USA,CAISO,US-CAL-CISO,84.71,130.01,79.92,70.24,caiso.com,false,
2023-06-18 21:00:00,USA,CAISO,US-CAL-CISO,75.83,119.05,82.08,72.6,caiso.com,false,
2023-06-18 22:00:00,USA,CAISO,US-CAL-CISO,65.45,106.28,84.54,75.48,caiso.com,false,
2023-06-18 23:00:00,USA,CAISO,US-CAL-CISO,62.66,102.33,85.41,76.6,caiso.com,false,
2023-06-19 00:00:00,USA,CAISO,US-CAL-CISO,73.05,114.02,83.3,74.68,caiso.com,false,
2023-06-19 01:00:00,USA,CAISO,US-CAL-CISO,83.87,126.72,81.02,71.95,caiso.com,false,
2023-06-19 02:00:00,USA,CAISO,US-CAL-CISO,125.56,167.38,76.28,66.51,caiso.com,false,
2023-06-19 03:00:00,USA,CAISO,US-CAL-CISO,148.53,193.08,72.03,61.73,caiso.com,false,
2023-06-19 04:00:00,USA,CAISO,US-CAL-CISO,152.49,197.93,71.16,60.3,caiso.com,false,
2023-06-19 05:00:00,USA,CAISO,US-CAL-CISO,145.73,195.01,69.93,57.78,caiso.com,false,
2023-06-19 06:00:00,USA,CAISO,US-CAL-CISO,135.93,187.22,70.1,56.93,caiso.com,false,
2023-06-19 07:00:00,USA,CAISO,US-CAL-CISO,135.47,186.23,70.55,56.6,caiso.com,false,
2023-06-19 08:00:00,USA,CAISO,US-CAL-CISO,141.1,194.14,68.82,55.36,caiso.com,false,
2023-06-19 09:00:00,USA,CAISO,US-CAL-CISO,137.67,189.83,69.76,55.12,caiso.com,false,
2023-06-19 10:00:00,USA,CAISO,US-CAL-CISO,141.11,194.27,68.89,53.75,caiso.com,false,
2023-06-19 11:00:00,USA,CAISO,US-CAL-CISO,146.53,200.6,67.78,52.37,caiso.com,false,
2023-06-19 12:00:00,USA,CAISO,US-CAL-CISO,144.88,196.79,69.07,53.91,caiso.com,false,
2023-06-19 13:00:00,USA,CAISO,US-CAL-CISO,127.6,177.94,72.14,58.68,caiso.com,false,
2023-06-19 14:00:00,USA,CAISO,US-CAL-CISO,98.56,143.99,78.36,67.29,caiso.com,false,
2023-06-19 15:00:00,USA,CAISO,US-CAL-CISO,95.46,141.36,78.36,68.5,caiso.com,false,
2023-06-19 16:00:00,USA,CAISO,US-CAL-CISO,92.75,138.57,78.64,69.38,caiso.com,false,
2023-06-19 17:00:00,USA,CAISO,US-CAL-CISO,91.85,137.97,78.52,69.91,caiso.com,false,
2023-06-19 18:00:00,USA,CAISO,US-CAL-CISO,94.29,141.22,77.79,68.94,caiso.com,false,
2023-06-19 19:00:00,USA,CAISO,US-CAL-CISO,94.06,141.12,77.75,68.69,caiso.com,false,
2023-06-19 20:00:00,USA,CAISO,US-CAL-CISO,86.35,132.06,79.36,70.79,caiso.com,false,
2023-06-19 21:00:00,USA,CAISO,US-CAL-CISO,79.31,123.65,80.9,72.84,caiso.com,false,
2023-06-19 22:00:00,USA,CAISO,US-CAL-CISO,68.9,110.39,83.74,75.35,caiso.com,false,
2023-06-19 23:00:00,USA,CAISO,US-CAL-CISO,77.4,119.96,81.99,73.64,caiso.com,false,
2023-06-20 00:00:00,USA,CAISO,US-CAL-CISO,82.48,125.03,81.35,72.49,caiso.com,false,
2023-06-20 01:00:00,USA,CAISO,US-CAL-CISO,99.18,142.74,78.79,69.44,caiso.com,false,
2023-06-20 02:00:00,USA,CAISO,US-CAL-CISO,130.29,172.93,75.16,65.1,caiso.com,false,
2023-06-20 03:00:00,USA,CAISO,US-CAL-CISO,151.75,197.11,71.07,60.86,caiso.com,false,
2023-06-20 04:00:00,USA,CAISO,US-CAL-CISO,155.92,203.43,69.49,58.66,caiso.com,false,
2023-06-20 05:00:00,USA,CAISO,US-CAL-CISO,159.58,212.64,66.2,54.04,caiso.com,false,
2023-06-20 06:00:00,USA,CAISO,US-CAL-CISO,154.13,208.62,66.19,53.67,caiso.com,false,
2023-06-20 07:00:00,USA,CAISO,US-CAL-CISO,145.45,196.43,69.2,55.73,caiso.com,false,
2023-06-20 08:00:00,USA,CAISO,US-CAL-CISO,139.68,190.22,70.31,56.14,caiso.com,false,
2023-06-20 09:00:00,USA,CAISO,US-CAL-CISO,144.49,197.33,68.62,54.13,caiso.com,false,
2023-06-20 10:00:00,USA,CAISO,US-CAL-CISO,147.19,200.71,67.99,53.43,caiso.com,false,
2023-06-20 11:00:00,USA,CAISO,US-CAL-CISO,151.22,204.67,67.78,52.44,caiso.com,false,
2023-06-20 12:00:00,USA,CAISO,US-CAL-CISO,162.59,216.0,66.43,51.66,caiso.com,false,
2023-06-20 13:00:00,USA,CAISO,US-CAL-CISO,139.17,189.9,70.89,58.15,caiso.com,false,
2023-06-20 14:00:00,USA,CAISO,US-CAL-CISO,97.65,144.28,78.18,67.89,caiso.com,false,
2023-06-20 15:00:00,USA,CAISO,US-CAL-CISO,84.63,129.63,80.4,71.53,caiso.com,false,
2023-06-20 16:00:00,USA,CAISO,US-CAL-CISO,89.33,135.97,78.84,70.57,caiso.com,false,
2023-06-20 17:00:00,USA,CAISO,US-CAL-CISO,88.5,135.37,78.84,70.87,caiso.com,false,
2023-06-20 18:00:00,USA,CAISO,US-CAL-CISO,88.46,135.42,78.76,70.72,caiso.com,false,
2023-06-20 19:00:00,USA,CAISO,US-CAL-CISO,82.17,127.63,80.23,72.43,caiso.com,false,
2023-06-20 20:00:00,USA,CAISO,US-CAL-CISO,80.12,125.08,80.72,72.88,caiso.com,false,
2023-06-20 21:00:00,USA,CAISO,US-CAL-CISO,75.12,118.84,81.98,74.06,caiso.com,false,
2023-06-20 22:00:00,USA,CAISO,US-CAL-CISO,67.27,109.14,83.95,75.91,caiso.com,false,
2023-06-20 23:00:00,USA,CAISO,US-CAL-CISO,69.85,111.58,83.64,75.81,caiso.com,false,
2023-06-21 00:00:00,USA,CAISO,US-CAL-CISO,76.93,119.98,81.96,74.09,caiso.com,false,
2023-06-21 01:00:00,USA,CAISO,US-CAL-CISO,97.7,143.04,78.09,68.89,caiso.com,false,
2023-06-21 02:00:00,USA,CAISO,US-CAL-CISO,143.33,188.51,72.13,61.97,caiso.com,false,
2023-06-21 03:00:00,USA,CAISO,US-CAL-CISO,168.03,216.92,67.13,56.38,caiso.com,false,
2023-06-21 04:00:00,USA,CAISO,US-CAL-CISO,172.55,224.09,65.36,54.07,caiso.com,false,
2023-06-21 05:00:00,USA,CAISO,US-CAL-CISO,176.13,231.44,63.08,50.38,caiso.com,false,
2023-06-21 06:00:00,USA,CAISO,US-CAL-CISO,168.38,226.07,62.97,48.93,caiso.com,false,
2023-06-21 07:00:00,USA,CAISO,US-CAL-CISO,162.02,218.91,64.26,49.54,caiso.com,false,
2023-06-21 08:00:00,USA,CAISO,US-CAL-CISO,159.13,216.15,64.75,49.25,caiso.com,false,
2023-06-21 09:00:00,USA,CAISO,US-CAL-CISO,159.69,216.37,65.03,48.57,caiso.com,false,
2023-06-21 10:00:00,USA,CAISO,US-CAL-CISO,159.15,215.75,65.22,48.32,caiso.com,false,
2023-06-21 11:00:00,USA,CAISO,US-CAL-CISO,170.52,229.45,62.71,46.24,caiso.com,false,
2023-06-21 12:00:00,USA,CAISO,US-CAL-CISO,185.15,245.3,60.34,44.56,caiso.com,false,
2023-06-21 13:00:00,USA,CAISO,US-CAL-CISO,156.23,213.52,65.48,51.77,caiso.com,false,
2023-06-21 14:00:00,USA,CAISO,US-CAL-CISO,109.39,159.35,75.11,64.87,caiso.com,false,
2023-06-21 15:00:00,USA,CAISO,US-CAL-CISO,104.81,154.91,75.6,66.61,caiso.com,false,
2023-06-21 16:00:00,USA,CAISO,US-CAL-CISO,105.26,156.54,75.02,66.79,caiso.com,false,
2023-06-21 17:00:00,USA,CAISO,US-CAL-CISO,103.83,154.94,75.29,67.07,caiso.com,false,
2023-06-21 18:00:00,USA,CAISO,US-CAL-CISO,104.22,155.74,75.03,66.99,caiso.com,false,
2023-06-21 19:00:00,USA,CAISO,US-CAL-CISO,106.13,158.04,74.51,66.47,caiso.com,false,
2023-06-21 20:00:00,USA,CAISO,US-CAL-CISO,98.92,149.19,76.19,68.12,caiso.com,false,
2023-06-21 21:00:00,USA,CAISO,US-CAL-CISO,92.75,141.38,77.65,69.6,caiso.com,false,
2023-06-21 22:00:00,USA,CAISO,US-CAL-CISO,91.47,138.37,78.65,70.74,caiso.com,false,
2023-06-21 23:00:00,USA,CAISO,US-CAL-CISO,91.98,139.28,78.26,70.58,caiso.com,false,
2023-06-22 00:00:00,USA,CAISO,US-CAL-CISO,103.87,153.84,75.25,67.61,caiso.com,false,
2023-06-22 01:00:00,USA,CAISO,US-CAL-CISO,130.25,184.28,69.64,61.08,caiso.com,false,
2023-06-22 02:00:00,USA,CAISO,US-CAL-CISO,182.95,239.27,61.48,52.42,caiso.com,false,
2023-06-22 03:00:00,USA,CAISO,US-CAL-CISO,204.99,266.63,55.87,45.98,caiso.com,false,
2023-06-22 04:00:00,USA,CAISO,US-CAL-CISO,204.56,266.44,55.92,45.2,caiso.com,false,
2023-06-22 05:00:00,USA,CAISO,US-CAL-CISO,202.36,267.6,54.65,42.37,caiso.com,false,
2023-06-22 06:00:00,USA,CAISO,US-CAL-CISO,195.75,262.52,54.88,41.25,caiso.com,false,
2023-06-22 07:00:00,USA,CAISO,US-CAL-CISO,185.06,249.44,57.75,43.04,caiso.com,false,
2023-06-22 08:00:00,USA,CAISO,US-CAL-CISO,180.74,243.24,59.43,44.05,caiso.com,false,
2023-06-22 09:00:00,USA,CAISO,US-CAL-CISO,176.44,237.87,60.67,44.35,caiso.com,false,
2023-06-22 10:00:00,USA,CAISO,US-CAL-CISO,176.54,238.05,60.66,43.91,caiso.com,false,
2023-06-22 11:00:00,USA,CAISO,US-CAL-CISO,182.2,244.76,59.6,43.17,caiso.com,false,
2023-06-22 12:00:00,USA,CAISO,US-CAL-CISO,190.2,253.62,58.12,42.12,caiso.com,false,
2023-06-22 13:00:00,USA,CAISO,US-CAL-CISO,165.95,226.19,62.82,48.9,caiso.com,false,
2023-06-22 14:00:00,USA,CAISO,US-CAL-CISO,111.05,161.32,74.85,63.92,caiso.com,false,
2023-06-22 15:00:00,USA,CAISO,US-CAL-CISO,93.85,141.18,78.41,69.12,caiso.com,false,
2023-06-22 16:00:00,USA,CAISO,US-CAL-CISO,99.04,148.57,76.45,68.12,caiso.com,false,
2023-06-22 17:00:00,USA,CAISO,US-CAL-CISO,99.94,150.38,75.74,68.2,caiso.com,false,
2023-06-22 18:00:00,USA,CAISO,US-CAL-CISO,96.32,146.11,76.46,69.04,caiso.com,false,
2023-06-22 19:00:00,USA,CAISO,US-CAL-CISO,87.34,134.77,78.69,71.39,caiso.com,false,
2023-06-22 20:00:00,USA,CAISO,US-CAL-CISO,82.17,128.03,79.96,72.68,caiso.com,false,
2023-06-22 21:00:00,USA,CAISO,US-CAL-CISO,72.33,115.64,82.45,75.02,caiso.com,false,
2023-06-22 22:00:00,USA,CAISO,US-CAL-CISO,74.51,117.77,82.23,74.53,caiso.com,false,
2023-06-22 23:00:00,USA,CAISO,US-CAL-CISO,83.71,128.77,80.03,72.45,caiso.com,false,
2023-06-23 00:00:00,USA,CAISO,US-CAL-CISO,92.14,138.08,78.46,70.59,caiso.com,false,
2023-06-23 01:00:00,USA,CAISO,US-CAL-CISO,117.03,166.37,73.56,64.31,caiso.com,false,
2023-06-23 02:00:00,USA,CAISO,US-CAL-CISO,165.76,218.9,65.41,55.36,caiso.com,false,
2023-06-23 03:00:00,USA,CAISO,US-CAL-CISO,190.08,246.65,60.57,50.1,caiso.com,false,
2023-06-23 04:00:00,USA,CAISO,US-CAL-CISO,185.08,243.5,60.27,48.96,caiso.com,false,
2023-06-23 05:00:00,USA,CAISO,US-CAL-CISO,174.3,233.83,61.06,48.98,caiso.com,false,
2023-06-23 06:00:00,USA,CAISO,US-CAL-CISO,172.87,233.68,60.69,47.53,caiso.com,false,
2023-06-23 07:00:00,USA,CAISO,US-CAL-CISO,174.57,235.69,60.62,46.36,caiso.com,false,
2023-06-23 08:00:00,USA,CAISO,US-CAL-CISO,172.84,233.47,61.2,46.39,caiso.com,false,
2023-06-23 09:00:00,USA,CAISO,US-CAL-CISO,173.18,234.49,60.76,45.69,caiso.com,false,
2023-06-23 10:00:00,USA,CAISO,US-CAL-CISO,163.79,222.58,63.35,47.46,caiso.com,false,
2023-06-23 11:00:00,USA,CAISO,US-CAL-CISO,168.76,229.03,62.22,46.02,caiso.com,false,
2023-06-23 12:00:00,USA,CAISO,US-CAL-CISO,182.34,243.24,60.21,44.75,caiso.com,false,
2023-06-23 13:00:00,USA,CAISO,US-CAL-CISO,164.1,223.95,63.14,49.58,caiso.com,false,
2023-06-23 14:00:00,USA,CAISO,US-CAL-CISO,101.0,148.6,77.71,66.78,caiso.com,false,
2023-06-23 15:00:00,USA,CAISO,US-CAL-CISO,101.12,150.72,76.35,67.53,caiso.com,false,
2023-06-23 16:00:00,USA,CAISO,US-CAL-CISO,102.17,152.29,75.9,67.15,caiso.com,false,
2023-06-23 17:00:00,USA,CAISO,US-CAL-CISO,109.28,161.25,73.94,65.59,caiso.com,false,
2023-06-23 18:00:00,USA,CAISO,US-CAL-CISO,110.38,163.0,73.42,65.49,caiso.com,false,
2023-06-23 19:00:00,USA,CAISO,US-CAL-CISO,98.92,149.2,76.12,68.36,caiso.com,false,
2023-06-23 20:00:00,USA,CAISO,US-CAL-CISO,93.65,142.71,77.42,69.66,caiso.com,false,
2023-06-23 21:00:00,USA,CAISO,US-CAL-CISO,84.52,131.51,79.6,71.68,caiso.com,false,
2023-06-23 22:00:00,USA,CAISO,US-CAL-CISO,83.81,130.25,79.87,71.97,caiso.com,false,
2023-06-23 23:00:00,USA,CAISO,US-CAL-CISO,89.73,136.76,78.72,70.82,caiso.com,false,
2023-06-24 00:00:00,USA,CAISO,US-CAL-CISO,95.16,143.42,77.4,69.18,caiso.com,false,
2023-06-24 01:00:00,USA,CAISO,US-CAL-CISO,111.05,160.61,74.61,65.13,caiso.com,false,
2023-06-24 02:00:00,USA,CAISO,US-CAL-CISO,150.38,199.64,69.33,58.92,caiso.com,false,
2023-06-24 03:00:00,USA,CAISO,US-CAL-CISO,168.83,220.18,65.77,54.49,caiso.com,false,
2023-06-24 04:00:00,USA,CAISO,US-CAL-CISO,171.81,225.3,64.36,52.48,caiso.com,false,
2023-06-24 05:00:00,USA,CAISO,US-CAL-CISO,170.86,226.7,63.49,50.31,caiso.com,false,
2023-06-24 06:00:00,USA,CAISO,US-CAL-CISO,169.25,228.06,62.34,48.75,caiso.com,false,
2023-06-24 07:00:00,USA,CAISO,US-CAL-CISO,170.37,229.88,62.0,46.9,caiso.com,false,
2023-06-24 08:00:00,USA,CAISO,US-CAL-CISO,165.29,223.68,63.32,47.26,caiso.com,false,
2023-06-24 09:00:00,USA,CAISO,US-CAL-CISO,170.95,230.6,62.29,45.47,caiso.com,false,
2023-06-24 10:00:00,USA,CAISO,US-CAL-CISO,169.02,228.93,62.44,45.36,caiso.com,false,
2023-06-24 11:00:00,USA,CAISO,US-CAL-CISO,172.25,232.51,61.94,44.62,caiso.com,false,
2023-06-24 12:00:00,USA,CAISO,US-CAL-CISO,180.29,240.09,61.44,43.95,caiso.com,false,
2023-06-24 13:00:00,USA,CAISO,US-CAL-CISO,155.97,212.7,66.33,49.93,caiso.com,false,
2023-06-24 14:00:00,USA,CAISO,US-CAL-CISO,106.88,155.71,76.71,63.6,caiso.com,false,
2023-06-24 15:00:00,USA,CAISO,US-CAL-CISO,102.24,151.24,76.98,65.55,caiso.com,false,
2023-06-24 16:00:00,USA,CAISO,US-CAL-CISO,93.21,141.07,78.67,68.53,caiso.com,false,
2023-06-24 17:00:00,USA,CAISO,US-CAL-CISO,91.39,139.39,78.72,69.32,caiso.com,false,
2023-06-24 18:00:00,USA,CAISO,US-CAL-CISO,88.7,136.59,79.03,70.29,caiso.com,false,
2023-06-24 19:00:00,USA,CAISO,US-CAL-CISO,85.31,132.52,79.78,71.06,caiso.com,false,
2023-06-24 20:00:00,USA,CAISO,US-CAL-CISO,80.61,126.76,80.83,72.2,caiso.com,false,
2023-06-24 21:00:00,USA,CAISO,US-CAL-CISO,75.59,120.77,81.92,73.23,caiso.com,false,
2023-06-24 22:00:00,USA,CAISO,US-CAL-CISO,68.47,111.11,84.01,75.45,caiso.com,false,
2023-06-24 23:00:00,USA,CAISO,US-CAL-CISO,75.18,118.37,82.72,74.41,caiso.com,false,
2023-06-25 00:00:00,USA,CAISO,US-CAL-CISO,79.54,124.28,81.33,72.77,caiso.com,false,
2023-06-25 01:00:00,USA,CAISO,US-CAL-CISO,106.71,154.04,76.36,67.4,caiso.com,false,
2023-06-25 02:00:00,USA,CAISO,US-CAL-CISO,156.05,205.56,68.67,58.96,caiso.com,false,
2023-06-25 03:00:00,USA,CAISO,US-CAL-CISO,179.05,232.43,63.73,53.11,caiso.com,false,
2023-06-25 04:00:00,USA,CAISO,US-CAL-CISO,179.21,234.36,62.88,51.5,caiso.com,false,
2023-06-25 05:00:00,USA,CAISO,US-CAL-CISO,179.7,239.06,60.79,48.19,caiso.com,false,
2023-06-25 06:00:00,USA,CAISO,US-CAL-CISO,174.54,236.14,60.43,46.75,caiso.com,false,
2023-06-25 07:00:00,USA,CAISO,US-CAL-CISO,177.83,241.72,58.89,45.57,caiso.com,false,
2023-06-25 08:00:00,USA,CAISO,US-CAL-CISO,171.29,234.01,60.36,45.6,caiso.com,false,
2023-06-25 09:00:00,USA,CAISO,US-CAL-CISO,161.07,220.27,63.62,47.71,caiso.com,false,
2023-06-25 10:00:00,USA,CAISO,US-CAL-CISO,157.06,215.68,64.41,48.2,caiso.com,false,
2023-06-25 11:00:00,USA,CAISO,US-CAL-CISO,156.34,214.79,64.61,48.13,caiso.com,false,
2023-06-25 12:00:00,USA,CAISO,US-CAL-CISO,157.52,214.71,65.22,48.42,caiso.com,false,
2023-06-25 13:00:00,USA,CAISO,US-CAL-CISO,141.43,197.1,68.36,52.84,caiso.com,false,
2023-06-25 14:00:00,USA,CAISO,US-CAL-CISO,89.74,135.88,79.79,68.38,caiso.com,false,
2023-06-25 15:00:00,USA,CAISO,US-CAL-CISO,91.76,139.02,78.84,68.47,caiso.com,false,
2023-06-25 16:00:00,USA,CAISO,US-CAL-CISO,88.95,136.25,79.12,69.58,caiso.com,false,
2023-06-25 17:00:00,USA,CAISO,US-CAL-CISO,91.83,140.94,77.9,69.13,caiso.com,false,
2023-06-25 18:00:00,USA,CAISO,US-CAL-CISO,88.69,137.32,78.53,69.93,caiso.com,false,
2023-06-25 19:00:00,USA,CAISO,US-CAL-CISO,83.05,130.2,79.88,71.28,caiso.com,false,
2023-06-25 20:00:00,USA,CAISO,US-CAL-CISO,77.21,122.68,81.34,72.64,caiso.com,false,
2023-06-25 21:00:00,USA,CAISO,US-CAL-CISO,69.41,112.77,83.3,74.72,caiso.com,false,
2023-06-25 22:00:00,USA,CAISO,US-CAL-CISO,68.2,110.25,83.95,75.61,caiso.com,false,
2023-06-25 23:00:00,USA,CAISO,US-CAL-CISO,74.27,117.58,82.42,74.35,caiso.com,false,
2023-06-26 00:00:00,USA,CAISO,US-CAL-CISO,76.77,119.99,82.13,74.09,caiso.com,false,
2023-06-26 01:00:00,USA,CAISO,US-CAL-CISO,99.84,147.62,76.78,67.95,caiso.com,false,
2023-06-26 02:00:00,USA,CAISO,US-CAL-CISO,150.5,201.22,68.51,59.18,caiso.com,false,
2023-06-26 03:00:00,USA,CAISO,US-CAL-CISO,170.81,225.08,64.0,53.95,caiso.com,false,
2023-06-26 04:00:00,USA,CAISO,US-CAL-CISO,167.4,220.65,65.05,54.41,caiso.com,false,
