Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-07-16 00:00:00,USA,CAISO,US-CAL-CISO,181.88,247.34,57.18,48.9,caiso.com,false,
2021-07-16 01:00:00,USA,CAISO,US-CAL-CISO,201.78,270.3,53.12,44.49,caiso.com,false,
2021-07-16 02:00:00,USA,CAISO,US-CAL-CISO,228.26,301.63,47.29,38.04,caiso.com,false,
2021-07-16 03:00:00,USA,CAISO,US-CAL-CISO,241.82,317.18,44.74,35.24,caiso.com,false,
2021-07-16 04:00:00,USA,CAISO,US-CAL-CISO,243.45,318.66,44.67,34.5,caiso.com,false,
2021-07-16 05:00:00,USA,CAISO,US-CAL-CISO,243.64,319.21,44.28,32.59,caiso.com,false,
2021-07-16 06:00:00,USA,CAISO,US-CAL-CISO,231.85,304.18,47.43,34.62,caiso.com,false,
2021-07-16 07:00:00,USA,CAISO,US-CAL-CISO,229.64,301.67,47.88,34.4,caiso.com,false,
2021-07-16 08:00:00,USA,CAISO,US-CAL-CISO,224.11,295.09,49.21,35.25,caiso.com,false,
2021-07-16 09:00:00,USA,CAISO,US-CAL-CISO,226.49,298.1,48.82,33.94,caiso.com,false,
2021-07-16 10:00:00,USA,CAISO,US-CAL-CISO,230.47,302.49,48.38,33.12,caiso.com,false,
2021-07-16 11:00:00,USA,CAISO,US-CAL-CISO,236.38,310.05,46.99,31.57,caiso.com,false,
2021-07-16 12:00:00,USA,CAISO,US-CAL-CISO,244.54,320.08,45.11,29.96,caiso.com,false,
2021-07-16 13:00:00,USA,CAISO,US-CAL-CISO,239.14,314.68,45.92,31.4,caiso.com,false,
2021-07-16 14:00:00,USA,CAISO,US-CAL-CISO,201.97,270.47,54.19,41.38,caiso.com,false,
2021-07-16 15:00:00,USA,CAISO,US-CAL-CISO,173.71,237.21,60.24,49.23,caiso.com,false,
2021-07-16 16:00:00,USA,CAISO,US-CAL-CISO,161.79,223.67,62.46,52.3,caiso.com,false,
2021-07-16 17:00:00,USA,CAISO,US-CAL-CISO,154.91,215.57,63.81,53.73,caiso.com,false,
2021-07-16 18:00:00,USA,CAISO,US-CAL-CISO,154.64,215.4,63.7,53.66,caiso.com,false,
2021-07-16 19:00:00,USA,CAISO,US-CAL-CISO,156.56,218.37,62.84,52.76,caiso.com,false,
2021-07-16 20:00:00,USA,CAISO,US-CAL-CISO,161.32,224.48,61.33,51.72,caiso.com,false,
2021-07-16 21:00:00,USA,CAISO,US-CAL-CISO,162.2,225.6,60.94,51.77,caiso.com,false,
2021-07-16 22:00:00,USA,CAISO,US-CAL-CISO,165.26,229.17,60.15,51.28,caiso.com,false,
2021-07-16 23:00:00,USA,CAISO,US-CAL-CISO,171.91,237.11,58.5,49.92,caiso.com,false,
2021-07-17 00:00:00,USA,CAISO,US-CAL-CISO,185.18,252.52,55.86,47.54,caiso.com,false,
2021-07-17 01:00:00,USA,CAISO,US-CAL-CISO,210.71,282.57,50.38,41.9,caiso.com,false,
2021-07-17 02:00:00,USA,CAISO,US-CAL-CISO,238.04,313.44,45.36,36.1,caiso.com,false,
2021-07-17 03:00:00,USA,CAISO,US-CAL-CISO,248.31,324.75,43.63,33.68,caiso.com,false,
2021-07-17 04:00:00,USA,CAISO,US-CAL-CISO,252.32,328.7,43.28,32.65,caiso.com,false,
2021-07-17 05:00:00,USA,CAISO,US-CAL-CISO,260.37,337.98,41.71,29.95,caiso.com,false,
2021-07-17 06:00:00,USA,CAISO,US-CAL-CISO,255.97,332.12,43.13,30.03,caiso.com,false,
2021-07-17 07:00:00,USA,CAISO,US-CAL-CISO,249.41,324.05,44.79,30.36,caiso.com,false,
2021-07-17 08:00:00,USA,CAISO,US-CAL-CISO,248.86,324.37,44.47,29.47,caiso.com,false,
2021-07-17 09:00:00,USA,CAISO,US-CAL-CISO,250.69,326.98,44.02,28.35,caiso.com,false,
2021-07-17 10:00:00,USA,CAISO,US-CAL-CISO,249.78,326.2,44.21,27.99,caiso.com,false,
2021-07-17 11:00:00,USA,CAISO,US-CAL-CISO,256.81,335.27,42.4,26.01,caiso.com,false,
2021-07-17 12:00:00,USA,CAISO,US-CAL-CISO,256.73,335.41,42.33,25.92,caiso.com,false,
2021-07-17 13:00:00,USA,CAISO,US-CAL-CISO,249.54,328.38,43.23,27.24,caiso.com,false,
2021-07-17 14:00:00,USA,CAISO,US-CAL-CISO,211.91,283.79,51.51,37.56,caiso.com,false,
2021-07-17 15:00:00,USA,CAISO,US-CAL-CISO,178.91,245.0,58.52,46.53,caiso.com,false,
2021-07-17 16:00:00,USA,CAISO,US-CAL-CISO,166.09,229.89,61.3,49.97,caiso.com,false,
2021-07-17 17:00:00,USA,CAISO,US-CAL-CISO,160.22,223.15,62.47,51.54,caiso.com,false,
2021-07-17 18:00:00,USA,CAISO,US-CAL-CISO,165.31,229.47,61.09,50.4,caiso.com,false,
2021-07-17 19:00:00,USA,CAISO,US-CAL-CISO,166.76,231.18,60.6,50.41,caiso.com,false,
2021-07-17 20:00:00,USA,CAISO,US-CAL-CISO,164.84,228.92,60.92,50.94,caiso.com,false,
2021-07-17 21:00:00,USA,CAISO,US-CAL-CISO,174.43,240.11,58.8,49.32,caiso.com,false,
2021-07-17 22:00:00,USA,CAISO,US-CAL-CISO,180.09,246.68,57.51,48.51,caiso.com,false,
2021-07-17 23:00:00,USA,CAISO,US-CAL-CISO,196.89,266.5,53.72,44.98,caiso.com,false,
2021-07-18 00:00:00,USA,CAISO,US-CAL-CISO,211.34,283.52,50.41,41.78,caiso.com,false,
2021-07-18 01:00:00,USA,CAISO,US-CAL-CISO,227.58,302.25,47.15,38.53,caiso.com,false,
2021-07-18 02:00:00,USA,CAISO,US-CAL-CISO,250.81,329.07,42.47,33.41,caiso.com,false,
2021-07-18 03:00:00,USA,CAISO,US-CAL-CISO,260.1,340.46,40.22,30.78,caiso.com,false,
2021-07-18 04:00:00,USA,CAISO,US-CAL-CISO,266.41,348.3,38.68,28.55,caiso.com,false,
2021-07-18 05:00:00,USA,CAISO,US-CAL-CISO,269.6,351.58,38.24,26.88,caiso.com,false,
2021-07-18 06:00:00,USA,CAISO,US-CAL-CISO,260.96,340.1,40.82,28.27,caiso.com,false,
2021-07-18 07:00:00,USA,CAISO,US-CAL-CISO,258.96,337.46,41.55,27.8,caiso.com,false,
2021-07-18 08:00:00,USA,CAISO,US-CAL-CISO,259.51,338.2,41.64,27.21,caiso.com,false,
2021-07-18 09:00:00,USA,CAISO,US-CAL-CISO,257.75,335.68,42.49,27.23,caiso.com,false,
2021-07-18 10:00:00,USA,CAISO,US-CAL-CISO,260.46,338.57,42.27,26.36,caiso.com,false,
2021-07-18 11:00:00,USA,CAISO,US-CAL-CISO,263.12,342.05,41.57,25.41,caiso.com,false,
2021-07-18 12:00:00,USA,CAISO,US-CAL-CISO,269.28,349.71,40.23,23.89,caiso.com,false,
2021-07-18 13:00:00,USA,CAISO,US-CAL-CISO,264.36,344.8,40.98,25.24,caiso.com,false,
2021-07-18 14:00:00,USA,CAISO,US-CAL-CISO,240.79,317.39,45.99,31.87,caiso.com,false,
2021-07-18 15:00:00,USA,CAISO,US-CAL-CISO,215.01,287.53,51.25,38.72,caiso.com,false,
2021-07-18 16:00:00,USA,CAISO,US-CAL-CISO,205.23,276.36,53.09,41.64,caiso.com,false,
2021-07-18 17:00:00,USA,CAISO,US-CAL-CISO,204.3,274.62,53.72,42.7,caiso.com,false,
2021-07-18 18:00:00,USA,CAISO,US-CAL-CISO,195.47,264.33,55.46,44.59,caiso.com,false,
2021-07-18 19:00:00,USA,CAISO,US-CAL-CISO,196.45,265.93,54.69,44.37,caiso.com,false,
2021-07-18 20:00:00,USA,CAISO,US-CAL-CISO,203.69,273.93,53.48,43.56,caiso.com,false,
2021-07-18 21:00:00,USA,CAISO,US-CAL-CISO,210.98,282.9,51.46,42.01,caiso.com,false,
2021-07-18 22:00:00,USA,CAISO,US-CAL-CISO,224.18,299.03,48.1,39.13,caiso.com,false,
2021-07-18 23:00:00,USA,CAISO,US-CAL-CISO,234.09,312.15,44.94,36.61,caiso.com,false,
2021-07-19 00:00:00,USA,CAISO,US-CAL-CISO,239.97,319.71,43.02,34.81,caiso.com,false,
2021-07-19 01:00:00,USA,CAISO,US-CAL-CISO,251.99,333.39,40.6,32.16,caiso.com,false,
2021-07-19 02:00:00,USA,CAISO,US-CAL-CISO,274.89,360.94,35.34,26.51,caiso.com,false,
2021-07-19 03:00:00,USA,CAISO,US-CAL-CISO,284.73,372.5,33.37,23.9,caiso.com,false,
2021-07-19 04:00:00,USA,CAISO,US-CAL-CISO,288.06,375.74,33.22,22.61,caiso.com,false,
2021-07-19 05:00:00,USA,CAISO,US-CAL-CISO,294.19,382.47,32.34,20.73,caiso.com,false,
2021-07-19 06:00:00,USA,CAISO,US-CAL-CISO,300.01,388.44,31.91,19.28,caiso.com,false,
2021-07-19 07:00:00,USA,CAISO,US-CAL-CISO,297.05,383.47,33.8,20.18,caiso.com,false,
2021-07-19 08:00:00,USA,CAISO,US-CAL-CISO,294.36,380.02,34.75,20.49,caiso.com,false,
2021-07-19 09:00:00,USA,CAISO,US-CAL-CISO,294.62,380.54,34.62,19.99,caiso.com,false,
2021-07-19 10:00:00,USA,CAISO,US-CAL-CISO,299.98,387.54,33.1,18.16,caiso.com,false,
2021-07-19 11:00:00,USA,CAISO,US-CAL-CISO,300.66,388.38,33.11,18.31,caiso.com,false,
2021-07-19 12:00:00,USA,CAISO,US-CAL-CISO,302.25,389.93,32.97,18.3,caiso.com,false,
2021-07-19 13:00:00,USA,CAISO,US-CAL-CISO,292.91,379.4,34.6,20.73,caiso.com,false,
2021-07-19 14:00:00,USA,CAISO,US-CAL-CISO,261.48,342.91,40.92,28.55,caiso.com,false,
2021-07-19 15:00:00,USA,CAISO,US-CAL-CISO,229.1,304.99,47.51,36.71,caiso.com,false,
2021-07-19 16:00:00,USA,CAISO,US-CAL-CISO,207.99,280.88,51.38,41.67,caiso.com,false,
2021-07-19 17:00:00,USA,CAISO,US-CAL-CISO,199.9,271.49,52.88,43.66,caiso.com,false,
2021-07-19 18:00:00,USA,CAISO,US-CAL-CISO,204.62,277.6,51.39,42.62,caiso.com,false,
2021-07-19 19:00:00,USA,CAISO,US-CAL-CISO,205.86,279.43,50.75,42.62,caiso.com,false,
2021-07-19 20:00:00,USA,CAISO,US-CAL-CISO,208.68,282.76,49.95,42.26,caiso.com,false,
2021-07-19 21:00:00,USA,CAISO,US-CAL-CISO,215.44,291.74,47.69,40.58,caiso.com,false,
2021-07-19 22:00:00,USA,CAISO,US-CAL-CISO,218.03,294.65,46.97,40.08,caiso.com,false,
2021-07-19 23:00:00,USA,CAISO,US-CAL-CISO,217.86,294.22,47.01,41.42,caiso.com,false,
